t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
655418.368,0,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.373,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.377,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.382,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.385,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.394,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.402,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.411,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.420,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.427,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.431,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.435,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.443,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.452,0,0,0,0.987,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.456,0,0,0,0.950,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.460,0,0,0,0.995,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.464,0,0,0,0.999,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.468,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.472,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.476,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.481,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.495,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,CLOSED,0
655418.503,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,1
655418.507,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.512,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.516,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.520,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.525,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.529,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.533,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.537,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.542,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.546,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.550,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.554,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.558,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.562,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.567,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.571,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.575,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.579,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.582,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.586,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.590,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.594,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.599,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,CLOSED,0
655418.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,1
655418.610,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.615,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.621,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.626,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.631,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.636,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.641,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.646,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.650,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.654,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.658,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.662,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.666,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.670,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.674,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.677,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.681,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.685,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.689,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.693,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.697,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.702,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,CLOSED,0
655418.705,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,1
655418.710,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.716,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.722,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.726,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.731,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.736,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.740,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.744,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.748,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.751,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.756,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.760,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.764,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.768,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.772,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.777,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.782,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.787,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.792,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.796,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.801,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.805,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,CLOSED,0
655418.810,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,1
655418.814,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.818,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.821,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.825,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.829,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.833,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.837,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.841,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.846,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.850,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.854,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.858,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.862,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.867,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.871,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.875,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.879,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.883,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.887,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.891,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.895,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.899,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.903,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.907,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,CLOSED,0
655418.911,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,1
655418.915,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.919,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.923,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.926,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.931,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.935,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.943,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.947,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.951,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.955,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.959,2,0,0,0.998,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.964,2,0,0,0.965,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.968,2,0,0,0.756,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.973,2,0,0,0.497,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.978,2,0,0,0.483,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.982,2,0,0,0.485,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.986,2,0,0,0.576,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.990,2,0,0,0.719,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.994,2,0,0,0.803,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655418.998,2,0,0,0.917,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655419.002,2,0,0,0.899,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655419.006,2,0,0,0.913,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655419.009,2,0,0,0.941,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
655419.013,2,0,0,0.967,1.000,1.000,-90.00,180.00,13.50,CLOSED,1
655419.018,2,0,0,0.987,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.022,2,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.026,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.037,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.050,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.077,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.083,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.094,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.100,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.108,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.117,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.121,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.132,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.136,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.210,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.218,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.222,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.235,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.273,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.282,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.287,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.299,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.337,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.373,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.377,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.381,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.385,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.393,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.421,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.442,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.446,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.450,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.457,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.481,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.485,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.493,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.501,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.509,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.517,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.534,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.551,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.564,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.568,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.572,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.576,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.580,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.584,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.588,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.592,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.599,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.621,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.629,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.633,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.637,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.646,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.650,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.659,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.667,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.671,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.675,0,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.680,0,0,0,0.996,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.684,0,0,0,0.992,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.689,0,0,0,0.985,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.693,0,0,0,0.997,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.697,0,0,0,0.835,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.702,0,0,0,0.997,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.707,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.719,0,0,0,0.999,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.725,0,0,0,0.984,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.731,0,0,0,0.942,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
655419.737,0,0,0,0.531,1.000,1.000,-90.00,180.00,13.50,CLOSED,0
