t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
667548.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.158,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.167,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.174,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.180,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.184,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.201,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.205,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.210,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.214,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.218,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.228,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.232,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.236,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.246,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.261,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.273,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.284,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.292,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.309,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.318,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.322,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.335,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.342,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.359,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.372,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.376,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.379,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.383,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.387,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.417,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.428,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.433,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.437,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.445,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.459,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.463,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.467,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.472,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.476,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.479,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.483,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.487,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.495,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.509,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.526,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.530,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.534,0,0,0,0.992,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.537,0,0,0,0.991,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.541,0,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.544,0,0,0,0.992,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.548,0,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.551,0,0,0,0.995,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.555,0,0,0,0.987,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.558,0,0,0,0.986,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.561,0,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.565,0,0,0,0.998,0.999,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.568,0,0,0,0.999,0.950,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.572,0,0,0,0.999,0.765,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.576,0,0,0,0.995,0.989,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.581,0,0,0,0.985,0.999,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.585,0,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.588,0,0,0,0.994,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.592,0,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.595,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.599,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.603,0,0,0,0.996,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.607,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.611,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.614,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.618,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.622,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.626,0,0,0,1.000,1.000,0.996,-90.00,180.00,-22.50,CLOSED,0
667548.629,0,0,0,1.000,1.000,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.633,0,0,0,1.000,1.000,0.993,-90.00,180.00,-22.50,CLOSED,0
667548.637,0,0,0,1.000,1.000,0.992,-90.00,180.00,-22.50,CLOSED,0
667548.640,0,0,0,1.000,1.000,0.990,-90.00,180.00,-22.50,CLOSED,0
667548.644,0,0,0,1.000,1.000,0.988,-90.00,180.00,-22.50,CLOSED,0
667548.648,0,0,0,1.000,1.000,0.987,-90.00,180.00,-22.50,CLOSED,0
667548.652,0,0,0,1.000,1.000,0.986,-90.00,180.00,-22.50,CLOSED,0
667548.657,0,0,0,1.000,1.000,0.986,-90.00,180.00,-22.50,CLOSED,0
667548.662,0,0,0,1.000,1.000,0.989,-90.00,180.00,-22.50,CLOSED,0
667548.667,0,0,0,1.000,1.000,0.991,-90.00,180.00,-22.50,CLOSED,0
667548.671,0,0,0,1.000,1.000,0.993,-90.00,180.00,-22.50,CLOSED,0
667548.676,0,0,0,1.000,0.999,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.680,0,0,0,1.000,0.999,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.684,0,0,0,1.000,0.999,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.687,0,0,0,1.000,0.999,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.692,0,0,0,1.000,0.999,0.993,-90.00,180.00,-22.50,CLOSED,0
667548.696,0,0,0,1.000,0.999,0.993,-90.00,180.00,-22.50,CLOSED,0
667548.699,0,0,0,1.000,0.999,0.991,-90.00,180.00,-22.50,CLOSED,0
667548.703,0,0,0,1.000,0.999,0.989,-90.00,180.00,-22.50,CLOSED,0
667548.706,0,0,0,1.000,1.000,0.989,-90.00,180.00,-22.50,CLOSED,0
667548.710,0,0,0,1.000,1.000,0.988,-90.00,180.00,-22.50,CLOSED,0
667548.713,0,0,0,1.000,1.000,0.991,-90.00,180.00,-22.50,CLOSED,0
667548.716,0,0,0,1.000,1.000,0.995,-90.00,180.00,-22.50,CLOSED,0
667548.720,0,0,0,1.000,1.000,0.997,-90.00,180.00,-22.50,CLOSED,0
667548.724,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.729,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.734,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.739,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.743,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.747,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.750,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.754,0,0,0,1.000,1.000,0.997,-90.00,180.00,-22.50,CLOSED,0
667548.757,0,0,0,1.000,1.000,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.760,0,0,0,1.000,0.999,0.988,-90.00,180.00,-22.50,CLOSED,0
667548.763,0,0,0,1.000,0.999,0.982,-90.00,180.00,-22.50,CLOSED,0
667548.767,0,0,0,1.000,0.998,0.985,-90.00,180.00,-22.50,CLOSED,0
667548.771,0,0,0,1.000,0.997,0.991,-90.00,180.00,-22.50,CLOSED,0
667548.774,0,0,0,1.000,0.997,0.995,-90.00,180.00,-22.50,CLOSED,0
667548.777,0,0,0,1.000,0.996,0.997,-90.00,180.00,-22.50,CLOSED,0
667548.780,0,0,0,1.000,0.995,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.784,0,0,0,1.000,0.996,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.788,0,0,0,1.000,0.997,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.792,0,0,0,1.000,0.997,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.797,0,0,0,1.000,0.998,0.997,-90.00,180.00,-22.50,CLOSED,0
667548.802,0,0,0,1.000,0.998,0.994,-90.00,180.00,-22.50,CLOSED,0
667548.805,0,0,0,1.000,0.999,0.988,-90.00,180.00,-22.50,CLOSED,0
667548.808,0,0,0,1.000,0.999,0.979,-90.00,180.00,-22.50,CLOSED,0
667548.811,0,0,0,1.000,0.999,0.976,-90.00,180.00,-22.50,CLOSED,0
667548.815,0,0,0,1.000,0.999,0.981,-90.00,180.00,-22.50,CLOSED,0
667548.818,0,0,0,1.000,0.999,0.984,-90.00,180.00,-22.50,CLOSED,0
667548.822,0,0,0,1.000,0.998,0.988,-90.00,180.00,-22.50,CLOSED,0
667548.825,0,0,0,1.000,0.998,0.993,-90.00,180.00,-22.50,CLOSED,0
667548.830,0,0,0,1.000,0.998,0.995,-90.00,180.00,-22.50,CLOSED,0
667548.833,0,0,0,1.000,0.998,0.997,-90.00,180.00,-22.50,CLOSED,0
667548.837,0,0,0,1.000,0.999,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.840,0,0,0,1.000,0.999,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.843,0,0,0,1.000,0.999,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.847,0,0,0,1.000,0.999,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.850,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.853,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.857,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.860,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.864,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.867,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.871,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.877,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.881,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.884,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.888,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667548.908,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.912,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.916,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.919,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.922,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.925,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.929,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.933,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.936,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.941,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.945,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.950,0,0,0,1.000,1.000,0.996,-90.00,180.00,-22.50,CLOSED,0
667548.954,0,0,0,1.000,0.999,0.992,-90.00,180.00,-22.50,CLOSED,0
667548.959,0,0,0,1.000,0.998,0.985,-90.00,180.00,-22.50,CLOSED,0
667548.963,0,0,0,1.000,0.988,0.978,-90.00,180.00,-22.50,CLOSED,0
667548.967,0,0,0,1.000,0.924,0.974,-90.00,180.00,-22.50,CLOSED,0
667548.971,0,0,0,1.000,0.623,0.976,-90.00,180.00,-22.50,CLOSED,0
667548.975,0,0,0,1.000,0.959,0.989,-90.00,180.00,-22.50,CLOSED,0
667548.978,0,0,0,1.000,0.995,0.995,-90.00,180.00,-22.50,CLOSED,0
667548.981,0,0,0,1.000,0.999,0.996,-90.00,180.00,-22.50,CLOSED,0
667548.985,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.988,0,0,0,1.000,1.000,0.998,-90.00,180.00,-22.50,CLOSED,0
667548.992,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.995,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667548.998,0,0,0,1.000,1.000,0.999,-90.00,180.00,-22.50,CLOSED,0
667549.002,0,0,0,1.000,0.999,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.006,0,0,0,1.000,0.999,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.010,0,0,0,1.000,0.998,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.014,0,0,0,1.000,0.996,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.017,0,0,0,0.999,0.994,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.022,0,0,0,0.999,0.986,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.026,0,0,0,0.999,0.981,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.029,0,0,0,0.999,0.985,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.033,0,0,0,0.999,0.996,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.036,0,0,0,0.997,0.996,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.040,0,0,0,0.997,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.043,0,0,0,0.994,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.048,0,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.052,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.071,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.082,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.086,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.127,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.130,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.138,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.146,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.167,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.170,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.174,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.184,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.192,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.195,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.199,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.216,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.226,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.233,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.243,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.246,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.273,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.276,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.284,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.292,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.299,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
667549.309,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
