t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
557320.609,0,0,1,1.000,1.000,0.980,0.00,180.00,0.00,OPEN,0
557320.620,0,0,1,1.000,1.000,0.980,0.00,180.00,0.00,OPEN,0
557320.631,0,0,1,1.000,1.000,0.980,0.00,180.00,0.00,OPEN,0
557320.642,0,0,1,1.000,1.000,0.980,0.00,180.00,0.00,OPEN,0
557320.652,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557320.663,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557320.674,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557320.685,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557320.695,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557320.706,0,0,1,1.000,1.000,0.990,0.00,180.00,0.00,OPEN,0
557320.717,0,0,1,1.000,1.000,0.990,0.00,180.00,0.00,OPEN,0
557320.728,0,0,1,1.000,1.000,0.990,0.00,180.00,0.00,OPEN,0
557320.739,0,0,1,1.000,1.000,0.990,0.00,180.00,0.00,OPEN,0
557320.750,0,0,1,1.000,1.000,0.986,0.00,180.00,0.00,OPEN,0
557320.760,0,0,1,1.000,1.000,0.986,0.00,180.00,0.00,OPEN,0
557320.771,0,0,1,1.000,1.000,0.986,0.00,180.00,0.00,OPEN,0
557320.782,0,0,1,1.000,1.000,0.986,0.00,180.00,0.00,OPEN,0
557320.793,0,0,1,1.000,1.000,0.986,0.00,180.00,0.00,OPEN,0
557320.803,0,0,1,1.000,1.000,0.947,0.00,180.00,0.00,OPEN,0
557320.814,0,0,1,1.000,1.000,0.947,0.00,180.00,0.00,OPEN,0
557320.825,0,0,1,1.000,1.000,0.947,0.00,180.00,0.00,OPEN,0
557320.836,0,0,1,1.000,1.000,0.947,0.00,180.00,0.00,OPEN,0
557320.847,0,0,1,1.000,1.000,0.947,0.00,180.00,0.00,OPEN,0
557320.858,0,0,1,1.000,1.000,0.573,0.00,180.00,0.00,OPEN,0
557320.869,0,0,1,1.000,1.000,0.573,0.00,180.00,0.00,OPEN,0
557320.879,0,0,1,1.000,1.000,0.573,0.00,180.00,0.00,OPEN,0
557320.890,0,0,1,1.000,1.000,0.573,0.00,180.00,0.00,OPEN,0
557320.901,0,0,1,1.000,1.000,0.558,0.00,180.00,0.00,OPEN,0
557320.912,0,0,1,1.000,1.000,0.558,0.00,180.00,0.00,OPEN,0
557320.923,0,0,1,1.000,1.000,0.558,0.00,180.00,0.00,OPEN,0
557320.933,0,0,1,1.000,1.000,0.558,0.00,180.00,0.00,OPEN,0
557320.944,0,0,1,1.000,1.000,0.558,0.00,180.00,0.00,OPEN,0
557320.955,0,0,1,1.000,1.000,0.526,0.00,180.00,0.00,OPEN,0
557320.966,0,0,1,1.000,1.000,0.526,0.00,180.00,0.00,OPEN,0
557320.976,0,0,1,1.000,1.000,0.526,0.00,180.00,0.00,OPEN,0
557320.987,0,0,1,1.000,1.000,0.526,0.00,180.00,0.00,OPEN,0
557320.997,0,0,1,1.000,1.000,0.526,0.00,180.00,0.00,OPEN,0
557321.008,0,0,1,1.000,1.000,0.538,0.00,180.00,0.00,OPEN,0
557321.019,0,0,1,1.000,1.000,0.538,0.00,180.00,0.00,OPEN,0
557321.030,0,0,1,1.000,1.000,0.538,0.00,180.00,0.00,OPEN,0
557321.042,0,0,1,1.000,1.000,0.538,0.00,180.00,0.00,OPEN,0
557321.053,0,0,1,1.000,1.000,0.552,0.00,180.00,0.00,OPEN,0
557321.064,0,0,1,1.000,1.000,0.552,0.00,180.00,0.00,OPEN,0
557321.075,0,0,1,1.000,1.000,0.552,0.00,180.00,0.00,OPEN,0
557321.086,0,0,1,1.000,1.000,0.552,0.00,180.00,0.00,OPEN,0
557321.096,0,0,1,1.000,1.000,0.552,0.00,180.00,0.00,OPEN,0
557321.107,0,0,1,1.000,1.000,0.845,0.00,180.00,0.00,OPEN,0
557321.118,0,0,1,1.000,1.000,0.845,0.00,180.00,0.00,OPEN,0
557321.129,0,0,1,1.000,1.000,0.845,0.00,180.00,0.00,OPEN,0
557321.140,0,0,1,1.000,1.000,0.845,0.00,180.00,0.00,OPEN,0
557321.151,0,0,1,1.000,1.000,0.923,0.00,180.00,0.00,OPEN,0
557321.161,0,0,1,1.000,1.000,0.923,0.00,180.00,0.00,OPEN,0
557321.172,0,0,1,1.000,1.000,0.923,0.00,180.00,0.00,OPEN,0
557321.183,0,0,1,1.000,1.000,0.923,0.00,180.00,0.00,OPEN,0
557321.194,0,0,1,1.000,1.000,0.923,0.00,180.00,0.00,OPEN,0
557321.205,0,0,1,1.000,1.000,0.957,0.00,180.00,0.00,OPEN,0
557321.216,0,0,1,1.000,1.000,0.957,0.00,180.00,0.00,OPEN,0
557321.228,0,0,1,1.000,1.000,0.957,0.00,180.00,0.00,OPEN,0
557321.238,0,0,1,1.000,1.000,0.957,0.00,180.00,0.00,OPEN,0
557321.249,0,0,1,1.000,1.000,0.960,0.00,180.00,0.00,OPEN,0
557321.260,0,0,1,1.000,1.000,0.960,0.00,180.00,0.00,OPEN,0
557321.271,0,0,1,1.000,1.000,0.960,0.00,180.00,0.00,OPEN,0
557321.281,0,0,1,1.000,1.000,0.960,0.00,180.00,0.00,OPEN,0
557321.293,0,0,1,1.000,1.000,0.960,0.00,180.00,0.00,OPEN,0
557321.303,0,0,1,1.000,1.000,0.938,0.00,180.00,0.00,OPEN,0
557321.314,0,0,1,1.000,1.000,0.938,0.00,180.00,0.00,OPEN,0
557321.326,0,0,1,1.000,1.000,0.938,0.00,180.00,0.00,OPEN,0
557321.336,0,0,1,1.000,1.000,0.938,0.00,180.00,0.00,OPEN,0
557321.347,0,0,1,1.000,1.000,0.938,0.00,180.00,0.00,OPEN,0
557321.358,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.370,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.380,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.391,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.402,0,0,1,1.000,1.000,0.876,0.00,180.00,0.00,OPEN,0
557321.414,0,0,1,1.000,1.000,0.876,0.00,180.00,0.00,OPEN,0
557321.426,0,0,1,1.000,1.000,0.876,0.00,180.00,0.00,OPEN,0
557321.436,0,0,1,1.000,1.000,0.876,0.00,180.00,0.00,OPEN,0
557321.447,0,0,1,1.000,1.000,0.876,0.00,180.00,0.00,OPEN,0
557321.458,0,0,1,1.000,1.000,0.880,0.00,180.00,0.00,OPEN,0
557321.469,0,0,1,1.000,1.000,0.880,0.00,180.00,0.00,OPEN,0
557321.480,0,0,1,1.000,1.000,0.880,0.00,180.00,0.00,OPEN,0
557321.491,0,0,1,1.000,1.000,0.880,0.00,180.00,0.00,OPEN,0
557321.503,0,0,1,1.000,1.000,0.894,0.00,180.00,0.00,OPEN,0
557321.514,0,0,1,1.000,1.000,0.894,0.00,180.00,0.00,OPEN,0
557321.525,0,0,1,1.000,1.000,0.894,0.00,180.00,0.00,OPEN,0
557321.536,0,0,1,1.000,1.000,0.894,0.00,180.00,0.00,OPEN,0
557321.546,0,0,1,1.000,1.000,0.894,0.00,180.00,0.00,OPEN,0
557321.558,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.569,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.580,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.591,0,0,1,1.000,1.000,0.924,0.00,180.00,0.00,OPEN,0
557321.601,0,0,1,1.000,1.000,0.936,0.00,180.00,0.00,OPEN,0
557321.613,0,0,1,1.000,1.000,0.936,0.00,180.00,0.00,OPEN,0
557321.623,0,0,1,1.000,1.000,0.936,0.00,180.00,0.00,OPEN,0
557321.634,0,0,1,1.000,1.000,0.936,0.00,180.00,0.00,OPEN,0
557321.644,0,0,1,1.000,1.000,0.936,0.00,180.00,0.00,OPEN,0
557321.655,0,0,1,1.000,1.000,0.976,0.00,180.00,0.00,OPEN,0
557321.666,0,0,1,1.000,1.000,0.976,0.00,180.00,0.00,OPEN,0
557321.677,0,0,1,1.000,1.000,0.976,0.00,180.00,0.00,OPEN,0
557321.687,0,0,1,1.000,1.000,0.976,0.00,180.00,0.00,OPEN,0
557321.698,0,0,1,1.000,1.000,0.982,0.00,180.00,0.00,OPEN,0
557321.709,0,0,1,1.000,1.000,0.982,0.00,180.00,0.00,OPEN,0
557321.720,0,0,1,1.000,1.000,0.982,0.00,180.00,0.00,OPEN,0
557321.731,0,0,1,1.000,1.000,0.982,0.00,180.00,0.00,OPEN,0
557321.741,0,0,1,1.000,1.000,0.982,0.00,180.00,0.00,OPEN,0
557321.752,0,0,1,1.000,1.000,0.984,0.00,180.00,0.00,OPEN,0
557321.763,0,0,1,1.000,1.000,0.984,0.00,180.00,0.00,OPEN,0
557321.774,0,0,1,1.000,1.000,0.984,0.00,180.00,0.00,OPEN,0
557321.786,0,0,1,1.000,1.000,0.984,0.00,180.00,0.00,OPEN,0
557321.796,0,0,1,1.000,1.000,0.984,0.00,180.00,0.00,OPEN,0
557321.807,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.818,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.828,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.839,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.850,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557321.861,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557321.872,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557321.883,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557321.893,0,0,1,1.000,1.000,0.993,0.00,180.00,0.00,OPEN,0
557321.904,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.915,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.927,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.938,0,0,1,1.000,1.000,0.991,0.00,180.00,0.00,OPEN,0
557321.949,0,0,1,1.000,1.000,0.994,0.00,180.00,0.00,OPEN,0
557321.960,0,0,1,1.000,1.000,0.994,0.00,180.00,0.00,OPEN,0
557321.971,0,0,1,1.000,1.000,0.994,0.00,180.00,0.00,OPEN,0
557321.982,0,0,1,1.000,1.000,0.994,0.00,180.00,0.00,OPEN,0
557321.992,0,0,1,1.000,1.000,0.994,0.00,180.00,0.00,OPEN,0
557322.003,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.014,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.025,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.037,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.047,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.058,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.068,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.079,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.090,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.100,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.111,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.122,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.133,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.144,0,0,1,1.000,1.000,0.996,0.00,180.00,0.00,OPEN,0
557322.155,0,0,1,1.000,1.000,0.997,0.00,180.00,0.00,OPEN,0
557322.166,0,0,1,1.000,1.000,0.997,0.00,180.00,0.00,OPEN,0
557322.177,0,0,1,1.000,1.000,0.997,0.00,180.00,0.00,OPEN,0
557322.188,0,0,1,1.000,1.000,0.997,0.00,180.00,0.00,OPEN,0
557322.198,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557322.209,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557322.220,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557322.232,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557322.243,0,0,1,1.000,1.000,0.992,0.00,180.00,0.00,OPEN,0
557322.255,0,0,1,1.000,1.000,0.905,0.00,180.00,0.00,OPEN,0
557322.266,0,0,1,1.000,1.000,0.905,0.00,180.00,0.00,OPEN,0
557322.277,0,0,1,1.000,1.000,0.905,0.00,180.00,0.00,OPEN,0
557322.287,0,0,1,1.000,1.000,0.905,0.00,180.00,0.00,OPEN,0
557322.298,0,0,1,1.000,1.000,0.789,0.00,180.00,0.00,OPEN,0
557322.309,0,0,1,1.000,1.000,0.789,0.00,180.00,0.00,OPEN,0
557322.319,0,0,1,1.000,1.000,0.789,0.00,180.00,0.00,OPEN,0
557322.330,0,0,1,1.000,1.000,0.789,0.00,180.00,0.00,OPEN,0
557322.341,0,0,1,1.000,1.000,0.789,0.00,180.00,0.00,OPEN,0
557322.352,0,0,1,1.000,1.000,0.629,0.00,180.00,0.00,OPEN,0
557322.363,0,0,1,1.000,1.000,0.629,0.00,180.00,0.00,OPEN,0
557322.374,0,0,1,1.000,1.000,0.629,0.00,180.00,0.00,OPEN,0
557322.384,0,0,1,1.000,1.000,0.629,0.00,180.00,0.00,OPEN,0
557322.395,0,0,1,1.000,1.000,0.629,0.00,180.00,0.00,OPEN,0
557322.406,0,0,1,1.000,1.000,0.653,0.00,180.00,0.00,OPEN,0
557322.417,0,0,1,1.000,1.000,0.653,0.00,180.00,0.00,OPEN,0
557322.428,0,0,1,1.000,1.000,0.653,0.00,180.00,0.00,OPEN,0
557322.439,0,0,1,1.000,1.000,0.653,0.00,180.00,0.00,OPEN,0
557322.449,0,0,1,1.000,1.000,0.679,0.00,180.00,0.00,OPEN,0
557322.460,0,0,1,1.000,1.000,0.679,0.00,180.00,0.00,OPEN,0
557322.471,0,0,1,1.000,1.000,0.679,0.00,180.00,0.00,OPEN,0
557322.481,0,0,1,1.000,1.000,0.679,0.00,180.00,0.00,OPEN,0
557322.493,0,0,1,1.000,1.000,0.679,0.00,180.00,0.00,OPEN,0
557322.504,0,0,1,1.000,1.000,0.557,0.00,180.00,0.00,OPEN,0
557322.516,0,0,1,1.000,1.000,0.557,0.00,180.00,0.00,OPEN,0
557322.528,0,0,1,1.000,1.000,0.557,0.00,180.00,0.00,OPEN,0
557322.539,0,0,1,1.000,1.000,0.557,0.00,180.00,0.00,OPEN,0
557322.551,0,0,1,1.000,1.000,0.544,0.00,180.00,0.00,OPEN,0
557322.562,0,0,1,1.000,1.000,0.544,0.00,180.00,0.00,OPEN,0
557322.573,0,0,1,1.000,1.000,0.544,0.00,180.00,0.00,OPEN,0
557322.583,0,0,1,1.000,1.000,0.544,0.00,180.00,0.00,OPEN,0
557322.594,0,0,1,1.000,1.000,0.544,0.00,180.00,0.00,OPEN,0
557322.605,0,0,1,1.000,1.000,0.520,0.00,180.00,0.00,OPEN,0
557322.616,0,0,1,1.000,1.000,0.520,0.00,180.00,0.00,OPEN,0
557322.628,0,0,1,1.000,1.000,0.520,0.00,180.00,0.00,OPEN,0
557322.639,0,0,1,1.000,1.000,0.520,0.00,180.00,0.00,OPEN,0
557322.650,0,0,1,1.000,1.000,0.542,0.00,180.00,0.00,OPEN,0
557322.661,0,0,1,1.000,1.000,0.542,0.00,180.00,0.00,OPEN,0
557322.671,0,0,1,1.000,1.000,0.542,0.00,180.00,0.00,OPEN,0
557322.682,0,0,1,1.000,1.000,0.542,0.00,180.00,0.00,OPEN,0
557322.693,0,0,1,1.000,1.000,0.542,0.00,180.00,0.00,OPEN,0
557322.704,0,0,1,1.000,1.000,0.722,0.00,180.00,0.00,OPEN,0
557322.715,0,0,1,1.000,1.000,0.722,0.00,180.00,0.00,OPEN,0
557322.726,0,0,1,1.000,1.000,0.722,0.00,180.00,0.00,OPEN,0
557322.737,0,0,1,1.000,1.000,0.722,0.00,180.00,0.00,OPEN,0
557322.748,0,0,1,1.000,1.000,0.734,0.00,180.00,0.00,OPEN,0
557322.758,0,0,1,1.000,1.000,0.734,0.00,180.00,0.00,OPEN,0
557322.769,0,0,1,1.000,1.000,0.734,0.00,180.00,0.00,OPEN,0
557322.780,0,0,1,1.000,1.000,0.734,0.00,180.00,0.00,OPEN,0
557322.790,0,0,1,1.000,1.000,0.734,0.00,180.00,0.00,OPEN,0
557322.801,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.812,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.823,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.833,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.844,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.856,0,0,1,1.000,1.000,0.864,0.00,180.00,0.00,OPEN,0
557322.867,0,0,1,1.000,1.000,0.864,0.00,180.00,0.00,OPEN,0
557322.877,0,0,1,1.000,1.000,0.864,0.00,180.00,0.00,OPEN,0
557322.888,0,0,1,1.000,1.000,0.864,0.00,180.00,0.00,OPEN,0
557322.899,0,0,1,1.000,1.000,0.877,0.00,180.00,0.00,OPEN,0
557322.910,0,0,1,1.000,1.000,0.877,0.00,180.00,0.00,OPEN,0
557322.921,0,0,1,1.000,1.000,0.877,0.00,180.00,0.00,OPEN,0
557322.932,0,0,1,1.000,1.000,0.877,0.00,180.00,0.00,OPEN,0
557322.942,0,0,1,1.000,1.000,0.877,0.00,180.00,0.00,OPEN,0
557322.953,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.964,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.975,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.986,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557322.997,0,0,1,1.000,1.000,0.816,0.00,180.00,0.00,OPEN,0
557323.007,0,0,1,1.000,1.000,0.797,0.00,180.00,0.00,OPEN,0
557323.018,0,0,1,1.000,1.000,0.797,0.00,180.00,0.00,OPEN,0
557323.029,0,0,1,1.000,1.000,0.797,0.00,180.00,0.00,OPEN,0
557323.040,0,0,1,1.000,1.000,0.797,0.00,180.00,0.00,OPEN,0
557323.050,0,0,1,1.000,1.000,0.678,0.00,180.00,0.00,OPEN,0
557323.061,0,0,1,1.000,1.000,0.678,0.00,180.00,0.00,OPEN,0
557323.072,0,0,1,1.000,1.000,0.678,0.00,180.00,0.00,OPEN,0
557323.083,0,0,1,1.000,1.000,0.678,0.00,180.00,0.00,OPEN,0
557323.094,0,0,1,1.000,1.000,0.678,0.00,180.00,0.00,OPEN,0
557323.104,0,0,1,1.000,1.000,0.640,0.00,180.00,0.00,OPEN,0
557323.115,0,0,1,1.000,1.000,0.640,0.00,180.00,0.00,OPEN,0
557323.126,0,0,1,1.000,1.000,0.640,0.00,180.00,0.00,OPEN,0
557323.137,0,0,1,1.000,1.000,0.640,0.00,180.00,0.00,OPEN,0
557323.148,0,0,1,1.000,1.000,0.753,0.00,180.00,0.00,OPEN,0
557323.159,0,0,1,1.000,1.000,0.753,0.00,180.00,0.00,OPEN,0
557323.170,0,0,1,1.000,1.000,0.753,0.00,180.00,0.00,OPEN,0
557323.181,0,0,1,1.000,1.000,0.753,0.00,180.00,0.00,OPEN,0
557323.191,0,0,1,1.000,1.000,0.753,0.00,180.00,0.00,OPEN,0
557323.202,0,0,1,1.000,1.000,0.572,0.00,180.00,0.00,OPEN,0
557323.213,0,0,1,1.000,1.000,0.572,0.00,180.00,0.00,OPEN,0
557323.224,0,0,1,1.000,1.000,0.572,0.00,180.00,0.00,OPEN,0
557323.235,0,0,1,1.000,1.000,0.572,0.00,180.00,0.00,OPEN,0
557323.246,0,0,1,1.000,1.000,0.572,0.00,180.00,0.00,OPEN,0
557323.257,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.269,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.280,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.290,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.301,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.312,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.323,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.334,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.344,0,0,1,1.000,1.000,0.506,0.00,180.00,0.00,OPEN,0
557323.355,0,0,1,1.000,1.000,0.521,0.00,180.00,0.00,OPEN,0
557323.366,0,0,1,1.000,1.000,0.521,0.00,180.00,0.00,OPEN,0
557323.377,0,0,1,1.000,1.000,0.521,0.00,180.00,0.00,OPEN,0
557323.388,0,0,1,1.000,1.000,0.521,0.00,180.00,0.00,OPEN,0
557323.399,0,0,1,1.000,1.000,0.512,0.00,180.00,0.00,OPEN,0
557323.410,0,0,1,1.000,1.000,0.512,0.00,180.00,0.00,OPEN,0
557323.420,0,0,1,1.000,1.000,0.512,0.00,180.00,0.00,OPEN,0
557323.431,0,0,1,1.000,1.000,0.512,0.00,180.00,0.00,OPEN,0
557323.442,0,0,1,1.000,1.000,0.512,0.00,180.00,0.00,OPEN,0
557323.453,0,0,1,1.000,1.000,0.578,0.00,180.00,0.00,OPEN,0
557323.464,0,0,1,1.000,1.000,0.578,0.00,180.00,0.00,OPEN,0
557323.474,0,0,1,1.000,1.000,0.578,0.00,180.00,0.00,OPEN,0
557323.486,0,0,1,1.000,1.000,0.578,0.00,180.00,0.00,OPEN,0
557323.496,0,0,1,1.000,1.000,0.578,0.00,180.00,0.00,OPEN,0
557323.507,0,0,1,1.000,1.000,0.524,0.00,180.00,0.00,OPEN,0
557323.518,0,0,1,1.000,1.000,0.524,0.00,180.00,0.00,OPEN,0
557323.529,0,0,1,1.000,1.000,0.524,0.00,180.00,0.00,OPEN,0
557323.540,0,0,1,1.000,1.000,0.524,0.00,180.00,0.00,OPEN,0
557323.551,0,0,1,1.000,1.000,0.695,0.00,180.00,0.00,OPEN,0
557323.562,0,0,1,1.000,1.000,0.695,0.00,180.00,0.00,OPEN,0
557323.572,0,0,1,1.000,1.000,0.695,0.00,180.00,0.00,OPEN,0
557323.583,0,0,1,1.000,1.000,0.695,0.00,180.00,0.00,OPEN,0
557323.599,0,0,1,1.000,1.000,0.664,0.00,180.00,0.00,OPEN,0
557323.612,0,0,1,1.000,1.000,0.664,0.00,180.00,0.00,OPEN,0
557323.625,0,0,1,1.000,1.000,0.664,0.00,180.00,0.00,OPEN,0
557323.635,0,0,1,1.000,1.000,0.664,0.00,180.00,0.00,OPEN,0
557323.646,0,0,1,1.000,1.000,0.664,0.00,180.00,0.00,OPEN,0
557323.657,0,0,1,1.000,1.000,0.529,0.00,180.00,0.00,OPEN,0
557323.668,0,0,1,1.000,1.000,0.529,0.00,180.00,0.00,OPEN,0
557323.679,0,0,1,1.000,1.000,0.529,0.00,180.00,0.00,OPEN,0
557323.690,0,0,1,1.000,1.000,0.529,0.00,180.00,0.00,OPEN,0
557323.701,0,0,1,1.000,1.000,0.666,0.00,180.00,0.00,OPEN,0
557323.712,0,0,1,1.000,1.000,0.666,0.00,180.00,0.00,OPEN,0
557323.723,0,0,1,1.000,1.000,0.666,0.00,180.00,0.00,OPEN,0
557323.734,0,0,1,1.000,1.000,0.666,0.00,180.00,0.00,OPEN,0
557323.745,0,0,1,1.000,1.000,0.666,0.00,180.00,0.00,OPEN,0
557323.756,0,0,1,1.000,1.000,0.675,0.00,180.00,0.00,OPEN,0
557323.767,0,0,1,1.000,1.000,0.675,0.00,180.00,0.00,OPEN,0
557323.778,0,0,1,1.000,1.000,0.675,0.00,180.00,0.00,OPEN,0
557323.789,0,0,1,1.000,1.000,0.675,0.00,180.00,0.00,OPEN,0
557323.799,0,0,1,1.000,1.000,0.761,0.00,180.00,0.00,OPEN,0
557323.810,0,0,1,1.000,1.000,0.761,0.00,180.00,0.00,OPEN,0
557323.822,0,0,1,1.000,1.000,0.761,0.00,180.00,0.00,OPEN,0
557323.832,0,0,1,1.000,1.000,0.761,0.00,180.00,0.00,OPEN,0
557323.843,0,0,1,1.000,1.000,0.761,0.00,180.00,0.00,OPEN,0
557323.854,0,0,1,1.000,1.000,0.835,0.00,180.00,0.00,OPEN,0
557323.865,0,0,1,1.000,1.000,0.835,0.00,180.00,0.00,OPEN,0
557323.875,0,0,1,1.000,1.000,0.835,0.00,180.00,0.00,OPEN,0
557323.886,0,0,1,1.000,1.000,0.835,0.00,180.00,0.00,OPEN,0
557323.897,0,0,1,1.000,1.000,0.835,0.00,180.00,0.00,OPEN,0
557323.907,0,0,1,1.000,1.000,0.763,0.00,180.00,0.00,OPEN,0
557323.918,0,0,1,1.000,1.000,0.763,0.00,180.00,0.00,OPEN,0
557323.929,0,0,1,1.000,1.000,0.763,0.00,180.00,0.00,OPEN,0
557323.939,0,0,1,1.000,1.000,0.763,0.00,180.00,0.00,OPEN,0
557323.950,0,0,1,1.000,1.000,0.608,0.00,180.00,0.00,OPEN,0
557323.961,0,0,1,1.000,1.000,0.608,0.00,180.00,0.00,OPEN,0
557323.972,0,0,1,1.000,1.000,0.608,0.00,180.00,0.00,OPEN,0
557323.983,0,0,1,1.000,1.000,0.608,0.00,180.00,0.00,OPEN,0
557323.993,0,0,1,1.000,1.000,0.608,0.00,180.00,0.00,OPEN,0
557324.004,0,0,1,1.000,1.000,0.556,0.00,180.00,0.00,OPEN,0
557324.016,0,0,1,1.000,1.000,0.556,0.00,180.00,0.00,OPEN,0
557324.027,0,0,1,1.000,1.000,0.556,0.00,180.00,0.00,OPEN,0
557324.037,0,0,1,1.000,1.000,0.556,0.00,180.00,0.00,OPEN,0
557324.048,0,0,1,1.000,1.000,0.669,0.00,180.00,0.00,OPEN,0
557324.060,0,0,1,1.000,1.000,0.669,0.00,180.00,0.00,OPEN,0
557324.071,0,0,1,1.000,1.000,0.669,0.00,180.00,0.00,OPEN,0
557324.081,0,0,1,1.000,1.000,0.669,0.00,180.00,0.00,OPEN,0
557324.091,0,0,1,1.000,1.000,0.669,0.00,180.00,0.00,OPEN,0
557324.102,0,0,1,1.000,0.698,1.000,0.00,180.00,0.00,OPEN,0
557324.113,0,0,1,1.000,0.698,1.000,0.00,180.00,0.00,OPEN,0
557324.124,0,0,1,1.000,0.698,1.000,0.00,180.00,0.00,OPEN,0
557324.135,0,0,1,1.000,0.698,1.000,0.00,180.00,0.00,OPEN,0
557324.145,0,0,1,1.000,0.698,1.000,0.00,180.00,0.00,OPEN,0
557324.156,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557324.167,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557324.178,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557324.188,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557324.200,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557324.211,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
557324.221,0,0,1,1.000,1.000,1.000,0.00,180.00,0.00,OPEN,0
