t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
557135.718,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.750,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.761,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.771,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.782,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.792,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.823,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.834,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.844,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.887,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.898,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.909,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.951,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.961,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.972,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.982,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557135.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.014,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.035,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.046,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.077,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.088,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.110,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.122,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.169,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.179,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.201,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.224,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.245,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.284,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.326,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.368,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.379,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.400,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.501,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.523,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.533,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.543,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.564,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.574,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.585,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.596,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.659,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.670,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.711,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.722,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.732,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.742,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.764,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.785,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.795,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.817,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.827,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.838,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.848,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.858,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.879,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.900,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.922,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.933,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.964,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.985,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557136.995,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.027,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.049,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.071,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.081,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.228,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.301,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.322,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.385,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.408,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.429,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.450,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.471,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.488,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.510,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.520,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.532,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.563,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.574,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.585,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.606,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.637,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.648,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.679,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.700,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.710,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.721,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.731,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.742,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.763,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.784,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.826,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.836,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.847,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.868,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.879,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.900,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.932,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.942,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.964,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.985,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557137.996,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.028,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.081,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.101,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.187,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.273,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.284,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.327,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.337,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.369,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.380,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.445,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.466,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.488,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.509,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.520,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.530,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.583,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.594,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.626,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.637,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.723,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.745,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.767,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.778,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.788,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.799,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.810,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.832,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.843,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.887,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.898,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.909,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.986,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557138.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.008,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.019,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.051,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.096,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.118,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.128,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.182,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.193,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.226,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
557139.237,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
