t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
657819.394,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.405,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.416,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.426,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.437,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.447,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.458,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.469,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.480,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.491,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.502,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.513,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.523,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.534,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.544,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.554,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.565,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.576,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.587,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.598,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.608,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.619,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.630,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.641,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.652,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.663,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.674,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.685,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.696,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.706,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.717,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.728,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.738,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.749,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.759,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.770,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.781,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.792,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.803,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.814,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.825,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.835,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.846,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.856,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.867,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.878,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.890,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.900,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.911,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.922,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.933,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.944,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.955,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.966,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.976,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.987,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657819.998,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.009,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.019,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.030,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.042,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.053,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.065,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.076,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.087,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.098,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.109,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.120,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.131,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.141,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.152,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.163,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.173,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.184,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.195,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.206,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.217,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.228,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.238,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.250,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.260,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.271,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.282,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.293,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.303,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.315,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.325,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.336,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.347,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.359,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.370,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.380,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.391,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.401,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.412,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.422,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.434,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.444,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.455,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.466,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.477,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.487,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.498,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.510,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.520,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.531,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.542,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.552,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.584,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.595,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.605,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.615,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.626,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.637,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.647,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.658,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.670,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.681,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.691,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.702,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.713,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.723,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.734,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.745,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.755,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.766,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.777,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.788,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.798,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.810,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.821,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.831,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.842,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.853,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.864,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.875,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.885,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.897,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.907,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.918,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.929,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.940,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.951,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.961,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.972,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.983,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657820.995,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.006,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.016,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.027,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.038,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.050,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.060,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.081,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.103,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.114,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.124,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.135,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.146,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.158,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.169,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.179,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.190,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.201,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.211,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.222,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.233,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.244,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.255,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.266,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.277,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.288,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.298,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.309,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.320,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.330,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.341,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.351,0,1,0,0.950,0.950,0.950,-90.00,90.00,4.50,OPEN,0
657821.362,0,0,1,0.950,0.950,0.950,0.00,180.00,4.50,OPEN,1
