t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
654945.544,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.566,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.571,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.581,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.586,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.594,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.599,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.611,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.631,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.635,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.644,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.659,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.668,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.672,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.676,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.688,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.692,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.695,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.700,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.709,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.714,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.719,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.730,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.743,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.750,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.758,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.785,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.827,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.835,0,0,0,1.000,0.770,1.000,-90.00,180.00,63.00,OPEN,0
654945.845,0,0,0,0.984,0.997,1.000,-90.00,180.00,63.00,OPEN,0
654945.851,0,0,0,0.907,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.856,0,0,0,0.883,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.860,0,0,0,0.918,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.865,0,0,0,0.997,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.869,0,0,0,0.989,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.873,0,0,0,0.993,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.878,0,0,0,0.998,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.882,0,0,0,0.976,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654945.916,0,0,0,1.000,0.970,1.000,-90.00,180.00,63.00,OPEN,0
654945.920,0,0,0,1.000,0.609,1.000,-90.00,180.00,63.00,OPEN,0
654945.924,0,0,0,1.000,0.724,0.997,-90.00,180.00,63.00,OPEN,0
654945.928,0,0,0,1.000,0.663,0.998,-90.00,180.00,63.00,OPEN,0
654945.932,0,0,0,1.000,0.635,0.999,-90.00,180.00,63.00,OPEN,0
654945.935,0,0,0,1.000,0.687,0.999,-90.00,180.00,63.00,OPEN,0
654945.940,0,0,0,1.000,0.775,0.999,-90.00,180.00,63.00,OPEN,0
654945.945,0,0,0,1.000,0.803,0.999,-90.00,180.00,63.00,OPEN,0
654945.950,0,0,0,1.000,0.823,0.999,-90.00,180.00,63.00,OPEN,0
654945.954,0,0,0,1.000,0.883,0.998,-90.00,180.00,63.00,OPEN,0
654945.959,0,0,0,1.000,0.922,0.998,-90.00,180.00,63.00,OPEN,0
654945.964,0,0,0,1.000,0.942,0.996,-90.00,180.00,63.00,OPEN,0
654945.969,0,0,0,1.000,0.962,0.995,-90.00,180.00,63.00,OPEN,0
654945.974,0,0,0,1.000,0.974,0.994,-90.00,180.00,63.00,OPEN,0
654945.978,0,0,0,1.000,0.977,0.991,-90.00,180.00,63.00,OPEN,0
654945.983,0,0,0,1.000,0.982,0.987,-90.00,180.00,63.00,OPEN,0
654945.987,0,0,0,1.000,0.982,0.981,-90.00,180.00,63.00,OPEN,0
654945.991,0,0,0,1.000,0.978,0.969,-90.00,180.00,63.00,OPEN,0
654945.995,0,0,0,1.000,0.964,0.948,-90.00,180.00,63.00,OPEN,0
654945.999,0,0,0,1.000,0.937,0.928,-90.00,180.00,63.00,OPEN,0
654946.003,0,0,0,1.000,0.893,0.881,-90.00,180.00,63.00,OPEN,0
654946.008,0,0,0,1.000,0.894,0.843,-90.00,180.00,63.00,OPEN,0
654946.013,0,0,0,1.000,0.910,0.842,-90.00,180.00,63.00,OPEN,0
654946.017,0,0,0,1.000,0.961,0.878,-90.00,180.00,63.00,OPEN,0
654946.021,0,0,0,1.000,0.985,0.896,-90.00,180.00,63.00,OPEN,0
654946.025,0,0,0,1.000,0.994,0.916,-90.00,180.00,63.00,OPEN,0
654946.029,0,0,0,1.000,0.997,0.931,-90.00,180.00,63.00,OPEN,0
654946.033,0,0,0,1.000,0.998,0.946,-90.00,180.00,63.00,OPEN,0
654946.037,0,0,0,1.000,0.999,0.948,-90.00,180.00,63.00,OPEN,0
654946.041,0,0,0,1.000,0.999,0.949,-90.00,180.00,63.00,OPEN,0
654946.045,0,0,0,1.000,0.999,0.956,-90.00,180.00,63.00,OPEN,0
654946.049,0,0,0,1.000,0.999,0.956,-90.00,180.00,63.00,OPEN,0
654946.053,0,0,0,1.000,1.000,0.953,-90.00,180.00,63.00,OPEN,0
654946.057,0,0,0,1.000,1.000,0.957,-90.00,180.00,63.00,OPEN,0
654946.062,0,0,0,1.000,1.000,0.967,-90.00,180.00,63.00,OPEN,0
654946.066,0,0,0,1.000,1.000,0.973,-90.00,180.00,63.00,OPEN,0
654946.071,0,0,0,1.000,1.000,0.976,-90.00,180.00,63.00,OPEN,0
654946.075,0,0,0,1.000,1.000,0.980,-90.00,180.00,63.00,OPEN,0
654946.079,0,0,0,1.000,1.000,0.984,-90.00,180.00,63.00,OPEN,0
654946.083,0,0,0,1.000,1.000,0.985,-90.00,180.00,63.00,OPEN,0
654946.087,0,0,0,1.000,1.000,0.987,-90.00,180.00,63.00,OPEN,0
654946.091,0,0,0,1.000,1.000,0.990,-90.00,180.00,63.00,OPEN,0
654946.095,0,0,0,1.000,1.000,0.993,-90.00,180.00,63.00,OPEN,0
654946.100,0,0,0,1.000,1.000,0.995,-90.00,180.00,63.00,OPEN,0
654946.105,0,0,0,1.000,1.000,0.996,-90.00,180.00,63.00,OPEN,0
654946.109,0,0,0,1.000,1.000,0.997,-90.00,180.00,63.00,OPEN,0
654946.114,0,0,0,1.000,1.000,0.997,-90.00,180.00,63.00,OPEN,0
654946.118,0,0,0,1.000,1.000,0.996,-90.00,180.00,63.00,OPEN,0
654946.123,0,0,0,1.000,0.999,0.993,-90.00,180.00,63.00,OPEN,0
654946.127,0,0,0,1.000,0.999,0.987,-90.00,180.00,63.00,OPEN,0
654946.132,0,0,0,1.000,0.999,0.973,-90.00,180.00,63.00,OPEN,0
654946.136,0,0,0,1.000,0.999,0.945,-90.00,180.00,63.00,OPEN,0
654946.140,0,0,0,1.000,0.997,0.879,-90.00,180.00,63.00,OPEN,0
654946.145,0,0,0,1.000,0.993,0.752,-90.00,180.00,63.00,OPEN,0
654946.151,0,0,0,1.000,0.972,0.567,-90.00,180.00,63.00,OPEN,0
654946.156,0,0,0,1.000,0.840,0.583,-90.00,180.00,63.00,OPEN,0
654946.160,0,0,0,1.000,0.525,0.679,-90.00,180.00,63.00,OPEN,0
654946.165,0,0,0,1.000,0.697,0.716,-90.00,180.00,63.00,OPEN,0
654946.169,0,0,0,1.000,0.785,0.710,-90.00,180.00,63.00,OPEN,0
654946.173,0,0,0,1.000,0.791,0.681,-90.00,180.00,63.00,OPEN,0
654946.177,0,0,0,1.000,0.656,0.614,-90.00,180.00,63.00,OPEN,0
654946.181,0,0,0,1.000,0.559,0.510,-90.00,180.00,63.00,OPEN,0
654946.185,0,0,0,1.000,0.762,0.656,-90.00,180.00,63.00,OPEN,0
654946.189,0,0,0,1.000,0.889,0.777,-90.00,180.00,63.00,OPEN,0
654946.193,0,0,0,1.000,0.935,0.865,-90.00,180.00,63.00,OPEN,0
654946.197,0,0,0,1.000,0.958,0.908,-90.00,180.00,63.00,OPEN,0
654946.201,0,0,0,1.000,0.963,0.930,-90.00,180.00,63.00,OPEN,0
654946.205,0,0,0,1.000,0.968,0.943,-90.00,180.00,63.00,OPEN,0
654946.209,0,0,0,1.000,0.969,0.947,-90.00,180.00,63.00,OPEN,0
654946.213,0,0,0,1.000,0.968,0.953,-90.00,180.00,63.00,OPEN,0
654946.217,0,0,0,1.000,0.963,0.946,-90.00,180.00,63.00,OPEN,0
654946.220,0,0,0,1.000,0.965,0.935,-90.00,180.00,63.00,OPEN,0
654946.225,0,0,0,1.000,0.963,0.924,-90.00,180.00,63.00,OPEN,0
654946.230,0,0,0,1.000,0.966,0.906,-90.00,180.00,63.00,OPEN,0
654946.233,0,0,0,1.000,0.970,0.895,-90.00,180.00,63.00,OPEN,0
654946.237,0,0,0,1.000,0.974,0.880,-90.00,180.00,63.00,OPEN,0
654946.241,0,0,0,1.000,0.973,0.862,-90.00,180.00,63.00,OPEN,0
654946.245,0,0,0,1.000,0.970,0.819,-90.00,180.00,63.00,OPEN,0
654946.249,0,0,0,1.000,0.978,0.793,-90.00,180.00,63.00,OPEN,0
654946.253,0,0,0,1.000,0.979,0.788,-90.00,180.00,63.00,OPEN,0
654946.256,0,0,0,1.000,0.986,0.806,-90.00,180.00,63.00,OPEN,0
654946.261,0,0,0,1.000,0.984,0.860,-90.00,180.00,63.00,OPEN,0
654946.265,0,0,0,1.000,0.979,0.902,-90.00,180.00,63.00,OPEN,0
654946.269,0,0,0,1.000,0.972,0.930,-90.00,180.00,63.00,OPEN,0
654946.272,0,0,0,1.000,0.959,0.949,-90.00,180.00,63.00,OPEN,0
654946.276,0,0,0,1.000,0.943,0.955,-90.00,180.00,63.00,OPEN,0
654946.280,0,0,0,1.000,0.920,0.950,-90.00,180.00,63.00,OPEN,0
654946.284,0,0,0,1.000,0.892,0.944,-90.00,180.00,63.00,OPEN,0
654946.288,0,0,0,1.000,0.826,0.936,-90.00,180.00,63.00,OPEN,0
654946.293,0,0,0,1.000,0.746,0.918,-90.00,180.00,63.00,OPEN,0
654946.297,0,0,0,1.000,0.641,0.899,-90.00,180.00,63.00,OPEN,0
654946.302,0,0,0,1.000,0.557,0.876,-90.00,180.00,63.00,OPEN,0
654946.307,0,0,0,1.000,0.522,0.855,-90.00,180.00,63.00,OPEN,0
654946.312,0,0,0,1.000,0.590,0.832,-90.00,180.00,63.00,OPEN,0
654946.317,0,0,0,1.000,0.745,0.817,-90.00,180.00,63.00,OPEN,0
654946.323,0,0,0,1.000,0.854,0.854,-90.00,180.00,63.00,OPEN,0
654946.328,0,0,0,1.000,0.923,0.925,-90.00,180.00,63.00,OPEN,0
654946.333,0,0,0,1.000,0.973,0.986,-90.00,180.00,63.00,OPEN,0
654946.337,0,0,0,1.000,0.993,0.998,-90.00,180.00,63.00,OPEN,0
654946.341,0,0,0,1.000,0.999,1.000,-90.00,180.00,63.00,OPEN,0
654946.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.350,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.367,0,0,0,0.994,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.371,0,0,0,0.996,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.375,0,0,0,0.993,1.000,0.999,-90.00,180.00,63.00,OPEN,0
654946.380,0,0,0,0.985,1.000,0.998,-90.00,180.00,63.00,OPEN,0
654946.383,0,0,0,0.983,1.000,0.996,-90.00,180.00,63.00,OPEN,0
654946.387,0,0,0,0.977,1.000,0.997,-90.00,180.00,63.00,OPEN,0
654946.391,0,0,0,0.978,1.000,0.998,-90.00,180.00,63.00,OPEN,0
654946.394,0,0,0,0.985,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.398,0,0,0,0.987,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.403,0,0,0,0.984,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.407,0,0,0,0.985,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.411,0,0,0,0.998,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.415,0,0,0,0.998,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.450,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.459,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.470,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.474,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.478,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.482,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.485,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.493,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.501,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.509,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.526,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.529,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.533,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.537,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.545,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.549,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.565,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.569,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.577,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.581,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.585,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.593,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.601,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.620,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.629,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.632,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.636,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.645,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.670,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.680,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.685,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.694,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.698,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.710,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.717,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.721,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.733,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.737,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.745,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.750,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.764,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.772,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.776,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.780,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.785,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.792,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.796,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.800,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.818,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.824,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.830,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.836,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.844,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.868,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.872,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.879,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.884,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.900,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.910,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.915,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.924,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.928,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.932,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.936,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.951,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.958,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
654946.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
