t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
658231.424,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.435,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.446,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.457,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.467,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.478,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.488,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.499,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.510,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.520,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.531,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.542,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.552,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.563,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.574,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.584,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.595,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.606,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.617,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.627,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.638,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.648,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.659,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.670,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.681,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.691,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.702,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.713,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.724,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.734,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.746,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.756,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.767,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.777,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.788,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.798,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.809,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.819,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.831,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.841,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.852,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.863,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.874,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.885,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.897,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.907,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.918,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.928,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.939,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.950,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.961,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.972,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.982,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658231.993,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.004,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.014,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.025,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.036,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.047,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.058,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.068,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.080,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.090,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.100,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.111,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.122,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.133,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.144,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.154,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.165,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.176,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.186,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.197,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.207,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.218,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.229,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.240,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.250,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.261,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.272,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.283,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.294,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.304,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.315,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.325,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.335,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.347,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.358,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.368,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.379,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.390,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.400,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.411,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.422,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.432,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.443,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.454,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.464,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.475,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.486,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.496,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.507,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.518,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.530,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.540,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.551,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.563,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.574,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.584,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.595,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.606,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.617,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.628,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.639,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.650,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.660,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.671,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.681,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.692,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.703,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.713,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.724,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.734,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.745,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.755,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.766,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.777,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.788,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.799,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.809,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.820,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.830,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.841,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.851,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.862,0,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,CLOSED,0
658232.872,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.885,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.896,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.907,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.917,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.928,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.939,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.950,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.961,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.971,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.982,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658232.993,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.003,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.014,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.025,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.035,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.046,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.057,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.068,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.079,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.090,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.101,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.111,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.122,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.133,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.143,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.154,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.164,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.175,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.185,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.196,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.207,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.217,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.228,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.239,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.249,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.260,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.271,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.282,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.292,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.303,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.314,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.325,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.335,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.346,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.357,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.367,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.378,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.389,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.400,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.410,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.421,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.432,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.442,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.453,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.464,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.475,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.485,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.496,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.507,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.518,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.528,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.539,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.550,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.561,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.572,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.582,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.593,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.603,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.614,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.625,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.636,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.646,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.657,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.668,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.680,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.690,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.701,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.712,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.722,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.733,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.744,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.754,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.765,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.776,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.787,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.798,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.808,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.819,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.830,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.841,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.851,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.862,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.873,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.883,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.893,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.904,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.914,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.925,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.935,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.946,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.957,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.967,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.979,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658233.990,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.000,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.010,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.021,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.032,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.043,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.053,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.064,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.074,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.085,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.096,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.107,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.117,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.128,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.139,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.150,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.161,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.171,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.182,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.193,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.204,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.214,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.225,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.235,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.246,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.257,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.267,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.278,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.289,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.300,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.311,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.322,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.333,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.343,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.354,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.364,3,0,0,0.950,0.950,0.950,-90.00,180.00,0.00,OPEN,0
658234.375,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,1
658234.386,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.397,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.408,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.419,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.430,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.440,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.451,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.462,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.473,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.483,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.494,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.504,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.515,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.526,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.536,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.547,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.558,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.568,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.579,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.590,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.600,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.611,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.622,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.632,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.643,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.653,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.664,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.675,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.685,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.696,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.706,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.717,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.727,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.738,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.748,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.759,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.770,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.781,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.792,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.802,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.813,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.823,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.834,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.844,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
658234.855,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
