t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
654330.612,0,0,0,1.000,0.557,0.876,-90.00,180.00,-40.50,CLOSED,0
654330.662,0,0,0,1.000,0.522,0.855,-90.00,180.00,-40.50,CLOSED,0
654330.712,0,0,0,1.000,0.590,0.832,-90.00,180.00,-40.50,CLOSED,0
654330.762,0,0,0,1.000,0.745,0.817,-90.00,180.00,-40.50,CLOSED,0
654330.813,0,0,0,1.000,0.854,0.854,-90.00,180.00,-40.50,CLOSED,0
654330.862,0,0,0,1.000,0.923,0.925,-90.00,180.00,-40.50,CLOSED,0
654330.912,0,0,0,1.000,0.973,0.986,-90.00,180.00,-40.50,CLOSED,0
654330.963,0,0,0,1.000,0.993,0.998,-90.00,180.00,-40.50,CLOSED,0
654331.012,0,0,0,1.000,0.999,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.113,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.312,0,0,0,0.994,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.362,0,0,0,0.996,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.412,0,0,0,0.993,1.000,0.999,-90.00,180.00,-40.50,CLOSED,0
654331.462,0,0,0,0.985,1.000,0.998,-90.00,180.00,-40.50,CLOSED,0
654331.512,0,0,0,0.983,1.000,0.996,-90.00,180.00,-40.50,CLOSED,0
654331.563,0,0,0,0.977,1.000,0.997,-90.00,180.00,-40.50,CLOSED,0
654331.612,0,0,0,0.978,1.000,0.998,-90.00,180.00,-40.50,CLOSED,0
654331.662,0,0,0,0.985,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.712,0,0,0,0.987,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.762,0,0,0,0.984,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.812,0,0,0,0.985,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.863,0,0,0,0.998,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.912,0,0,0,0.998,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654331.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654332.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.463,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.871,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654333.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.063,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654334.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654335.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.213,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.463,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654336.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.012,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.563,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654337.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.013,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.112,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.712,0,0,0,1.000,0.999,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.762,0,0,0,0.999,0.988,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.813,0,0,0,0.999,0.937,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.862,0,0,0,0.997,0.500,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.913,0,0,0,0.993,0.990,1.000,-90.00,180.00,-40.50,CLOSED,0
654338.977,0,0,0,0.991,0.997,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.013,0,0,0,0.990,0.999,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.062,0,0,0,0.995,0.970,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.112,0,0,0,0.985,0.945,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.162,0,0,0,0.961,0.999,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.212,0,0,0,0.527,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.261,0,0,0,0.794,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.312,0,0,0,0.928,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.362,0,0,0,0.957,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.412,0,0,0,0.962,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.462,0,0,0,0.963,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.513,0,0,0,0.975,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.562,0,0,0,0.982,1.000,1.000,-90.00,180.00,-40.50,CLOSED,0
654339.612,3,0,0,0.982,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.663,3,0,0,0.929,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.712,3,0,0,0.646,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.762,3,0,0,0.936,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.812,3,0,0,0.985,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.863,3,0,0,0.993,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.912,3,0,0,0.997,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654339.962,3,0,0,0.999,0.502,1.000,-90.00,180.00,-40.50,OPEN,0
654340.012,3,0,0,0.999,0.697,0.881,-90.00,180.00,-40.50,OPEN,0
654340.062,3,0,0,0.999,0.514,0.862,-90.00,180.00,-40.50,OPEN,0
654340.112,0,0,0,0.999,0.508,0.842,-90.00,180.00,-40.50,OPEN,0
654340.162,0,0,0,1.000,0.511,0.821,-90.00,180.00,-40.50,OPEN,0
654340.212,0,0,0,1.000,0.525,0.797,-90.00,180.00,-40.50,OPEN,0
654340.262,0,0,0,1.000,0.508,0.778,-90.00,180.00,-40.50,OPEN,0
654340.312,0,0,0,1.000,0.594,0.744,-90.00,180.00,-40.50,OPEN,0
654340.362,0,0,0,1.000,0.600,0.716,-90.00,180.00,-40.50,OPEN,0
654340.412,0,0,0,1.000,0.549,0.740,-90.00,180.00,-40.50,OPEN,0
654340.462,0,0,1,1.000,0.557,0.762,0.00,180.00,-40.50,OPEN,1
654340.512,0,0,1,1.000,0.600,0.759,0.00,180.00,-40.50,OPEN,0
654340.562,0,0,1,1.000,0.502,0.779,0.00,180.00,-40.50,OPEN,0
654340.612,0,0,1,1.000,0.534,0.789,0.00,180.00,-40.50,OPEN,0
654340.663,0,0,1,1.000,0.607,0.794,0.00,180.00,-40.50,OPEN,0
654340.713,0,0,1,1.000,0.562,0.746,0.00,180.00,-40.50,OPEN,0
654340.762,0,0,1,1.000,0.500,0.664,0.00,180.00,-40.50,OPEN,0
654340.812,0,0,1,1.000,0.756,0.592,0.00,180.00,-40.50,OPEN,0
654340.862,0,0,1,1.000,0.918,0.558,0.00,180.00,-40.50,OPEN,0
654340.912,0,0,1,1.000,0.964,0.574,0.00,180.00,-40.50,OPEN,0
654340.962,0,0,1,1.000,0.986,0.626,0.00,180.00,-40.50,OPEN,0
654341.013,0,0,1,1.000,0.994,0.675,0.00,180.00,-40.50,OPEN,0
654341.062,0,0,1,1.000,0.996,0.709,0.00,180.00,-40.50,OPEN,0
654341.113,0,0,1,1.000,0.997,0.753,0.00,180.00,-40.50,OPEN,0
654341.162,0,0,1,1.000,0.997,0.772,0.00,180.00,-40.50,OPEN,0
654341.212,0,0,1,1.000,0.996,0.792,0.00,180.00,-40.50,OPEN,0
654341.262,0,0,1,1.000,0.994,0.788,0.00,180.00,-40.50,OPEN,0
654341.326,0,0,1,1.000,0.988,0.754,0.00,180.00,-40.50,OPEN,0
654341.365,0,0,1,1.000,0.979,0.722,0.00,180.00,-40.50,OPEN,0
654341.412,0,0,1,1.000,0.971,0.644,0.00,180.00,-40.50,OPEN,0
654341.462,0,0,1,1.000,0.966,0.552,0.00,180.00,-40.50,OPEN,0
654341.512,0,0,1,1.000,0.952,0.575,0.00,180.00,-40.50,OPEN,0
654341.562,0,0,1,1.000,0.930,0.658,0.00,180.00,-40.50,OPEN,0
654341.612,0,0,1,1.000,0.903,0.716,0.00,180.00,-40.50,OPEN,0
654341.662,0,0,1,1.000,0.798,0.656,0.00,180.00,-40.50,OPEN,0
654341.713,0,0,1,1.000,0.689,0.549,0.00,180.00,-40.50,OPEN,0
654341.762,0,0,1,1.000,0.644,0.577,0.00,180.00,-40.50,OPEN,0
654341.812,0,0,1,1.000,0.560,0.740,0.00,180.00,-40.50,OPEN,0
654341.862,0,0,1,1.000,0.516,0.832,0.00,180.00,-40.50,OPEN,0
654341.912,0,0,1,1.000,0.527,0.880,0.00,180.00,-40.50,OPEN,0
654341.962,0,0,1,1.000,0.530,0.883,0.00,180.00,-40.50,OPEN,0
654342.012,0,0,1,1.000,0.538,0.865,0.00,180.00,-40.50,OPEN,0
654342.062,0,0,1,1.000,0.576,0.803,0.00,180.00,-40.50,OPEN,0
654342.113,0,0,1,1.000,0.636,0.670,0.00,180.00,-40.50,OPEN,0
654342.162,0,0,1,1.000,0.690,0.540,0.00,180.00,-40.50,OPEN,0
654342.211,0,0,1,1.000,0.705,0.630,0.00,180.00,-40.50,OPEN,0
654342.262,0,0,1,1.000,0.687,0.742,0.00,180.00,-40.50,OPEN,0
654342.312,0,0,1,1.000,0.675,0.844,0.00,180.00,-40.50,OPEN,0
654342.362,0,0,1,1.000,0.583,0.898,0.00,180.00,-40.50,OPEN,0
654342.412,0,0,1,1.000,0.513,0.921,0.00,180.00,-40.50,OPEN,0
654342.462,0,0,1,1.000,0.508,0.941,0.00,180.00,-40.50,OPEN,0
654342.512,0,0,1,1.000,0.572,0.950,0.00,180.00,-40.50,OPEN,0
654342.562,0,0,0,1.000,0.624,0.954,-90.00,180.00,-40.50,OPEN,1
654342.612,0,0,0,1.000,0.669,0.947,-90.00,180.00,-40.50,OPEN,0
654342.662,0,0,0,1.000,0.721,0.945,-90.00,180.00,-40.50,OPEN,0
654342.712,0,0,0,1.000,0.783,0.925,-90.00,180.00,-40.50,OPEN,0
654342.762,0,0,0,1.000,0.819,0.896,-90.00,180.00,-40.50,OPEN,0
654342.812,0,0,0,1.000,0.839,0.879,-90.00,180.00,-40.50,OPEN,0
654342.862,0,0,0,1.000,0.857,0.835,-90.00,180.00,-40.50,OPEN,0
654342.912,0,1,0,1.000,0.851,0.816,-90.00,90.00,-40.50,OPEN,1
654342.962,0,1,0,1.000,0.854,0.819,-90.00,90.00,-40.50,OPEN,0
654343.012,0,1,0,1.000,0.783,0.837,-90.00,90.00,-40.50,OPEN,0
654343.062,0,1,0,1.000,0.756,0.833,-90.00,90.00,-40.50,OPEN,0
654343.112,0,1,0,1.000,0.742,0.827,-90.00,90.00,-40.50,OPEN,0
654343.163,0,1,0,1.000,0.770,0.800,-90.00,90.00,-40.50,OPEN,0
654343.213,0,1,0,1.000,0.746,0.784,-90.00,90.00,-40.50,OPEN,0
654343.262,0,1,0,1.000,0.828,0.763,-90.00,90.00,-40.50,OPEN,0
654343.312,0,1,0,1.000,0.886,0.753,-90.00,90.00,-40.50,OPEN,0
654343.362,0,1,0,1.000,0.910,0.771,-90.00,90.00,-40.50,OPEN,0
654343.412,0,1,0,1.000,0.938,0.765,-90.00,90.00,-40.50,OPEN,0
654343.463,0,1,0,1.000,0.957,0.782,-90.00,90.00,-40.50,OPEN,0
654343.512,0,1,0,1.000,0.967,0.820,-90.00,90.00,-40.50,OPEN,0
654343.563,0,1,0,1.000,0.969,0.853,-90.00,90.00,-40.50,OPEN,0
654343.613,0,1,0,1.000,0.967,0.882,-90.00,90.00,-40.50,OPEN,0
654343.662,0,1,0,1.000,0.967,0.902,-90.00,90.00,-40.50,OPEN,0
654343.725,0,1,0,1.000,0.956,0.910,-90.00,90.00,-40.50,OPEN,0
654343.763,0,1,0,0.998,0.941,0.907,-90.00,90.00,-40.50,OPEN,0
654343.812,0,1,0,0.998,0.908,0.890,-90.00,90.00,-40.50,OPEN,0
654343.862,0,1,0,0.996,0.838,0.851,-90.00,90.00,-40.50,OPEN,0
654343.912,0,1,0,0.995,0.772,0.774,-90.00,90.00,-40.50,OPEN,0
654343.962,0,1,0,0.994,0.646,0.590,-90.00,90.00,-40.50,OPEN,0
654344.012,0,1,0,0.999,0.559,0.599,-90.00,90.00,-40.50,OPEN,0
654344.062,0,1,0,0.998,0.773,0.795,-90.00,90.00,-40.50,OPEN,0
654344.112,0,1,0,0.994,0.872,0.893,-90.00,90.00,-40.50,OPEN,0
654344.162,0,1,0,0.992,0.925,0.925,-90.00,90.00,-40.50,OPEN,0
654344.213,0,1,0,0.990,0.952,0.921,-90.00,90.00,-40.50,OPEN,0
654344.263,0,1,0,0.992,0.961,0.892,-90.00,90.00,-40.50,OPEN,0
654344.312,0,1,0,0.995,0.969,0.792,-90.00,90.00,-40.50,OPEN,0
654344.362,0,1,0,0.999,0.974,0.617,-90.00,90.00,-40.50,OPEN,0
654344.412,0,0,0,0.999,0.976,0.690,-90.00,180.00,-40.50,OPEN,1
654344.462,0,0,1,1.000,0.978,0.881,0.00,180.00,-40.50,OPEN,0
654344.513,0,0,1,1.000,0.975,0.952,0.00,180.00,-40.50,OPEN,1
654344.562,0,0,1,1.000,0.978,0.978,0.00,180.00,-40.50,OPEN,0
654344.612,0,0,1,1.000,0.989,0.983,0.00,180.00,-40.50,OPEN,0
654344.662,0,0,1,1.000,0.997,0.992,0.00,180.00,-40.50,OPEN,0
654344.713,0,0,1,1.000,1.000,0.992,0.00,180.00,-40.50,OPEN,0
654344.762,0,0,0,1.000,1.000,0.995,-90.00,180.00,-40.50,OPEN,1
654344.812,0,0,0,1.000,1.000,0.997,-90.00,180.00,-40.50,OPEN,0
654344.862,0,0,0,1.000,1.000,0.999,-90.00,180.00,-40.50,OPEN,0
654344.912,0,0,0,1.000,1.000,0.999,-90.00,180.00,-40.50,OPEN,0
654344.962,0,0,0,0.998,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.012,0,0,0,0.995,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.062,0,0,0,0.998,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.112,0,0,0,0.999,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.162,0,0,0,0.998,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.213,0,0,0,0.999,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.512,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.762,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.912,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654345.962,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654346.013,0,0,0,0.997,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654346.081,0,0,0,0.991,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654346.115,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654346.162,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
654346.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
