t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671330.598,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.603,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.608,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.613,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.617,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.622,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.626,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.630,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.634,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.638,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.642,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.647,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.652,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.657,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.662,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.667,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.673,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.677,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.682,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.686,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.691,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.695,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.699,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.708,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.712,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.716,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.720,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.724,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.728,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.732,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.736,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.741,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.745,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.750,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.755,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.759,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.764,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.769,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.773,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.777,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.781,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.786,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.790,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.794,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.798,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.803,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.807,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.812,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.816,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.821,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.829,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.834,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.838,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.842,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.847,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.851,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.857,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.862,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.867,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.872,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.877,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.882,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.886,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.891,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.895,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.900,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.905,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.909,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.914,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.919,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.924,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.929,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.933,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.938,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.943,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.947,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.952,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.957,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.962,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.967,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.979,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671330.991,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.011,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.021,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.028,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.034,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.039,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.044,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.049,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.058,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.063,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.067,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.072,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.076,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.080,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.086,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.090,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.095,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.100,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.105,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.109,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.113,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.117,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.122,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.126,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.131,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.135,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.140,3,0,0,0.998,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.145,3,0,0,0.589,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.150,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.159,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.163,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.167,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.172,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.177,3,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.181,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.195,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.208,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.242,0,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.246,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.280,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.300,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.310,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.326,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.330,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.334,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.360,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.380,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.384,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.388,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.392,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.419,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.427,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.432,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.436,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.464,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.468,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.481,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.495,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.500,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.510,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.514,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.519,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.523,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.527,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.532,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.537,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.551,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.556,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.560,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.564,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.568,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.577,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.586,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.622,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.626,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.631,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.635,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.644,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.670,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.679,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.693,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.707,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.719,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.731,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.736,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.742,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.746,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.751,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.760,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.798,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.802,0,0,0,1.000,0.998,1.000,-90.00,180.00,-9.00,OPEN,0
671331.806,0,0,0,1.000,0.516,1.000,-90.00,180.00,-9.00,OPEN,0
671331.810,0,0,0,0.998,0.998,1.000,-90.00,180.00,-9.00,OPEN,0
671331.816,0,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.826,0,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.832,0,0,0,0.998,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.837,0,0,0,0.998,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.841,0,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.846,0,0,0,0.999,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.851,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.863,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.868,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.872,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.880,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.884,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.888,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.893,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.913,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.931,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.938,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.959,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.973,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.978,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.983,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.992,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671331.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.009,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.014,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.020,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.029,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.033,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.038,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.042,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.064,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.077,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.081,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.085,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
671332.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
