t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672449.991,3,0,0,1.000,1.000,1.000,-90.00,161.36,-49.50,CLOSED,0
672449.995,3,0,0,1.000,1.000,1.000,-90.00,161.58,-49.50,CLOSED,0
672450.000,3,0,0,1.000,1.000,1.000,-90.00,161.85,-49.50,CLOSED,0
672450.005,3,0,0,1.000,1.000,1.000,-90.00,162.17,-49.50,CLOSED,0
672450.010,3,0,0,1.000,1.000,1.000,-90.00,162.47,-49.50,CLOSED,0
672450.015,3,0,0,1.000,1.000,1.000,-90.00,162.79,-49.50,CLOSED,0
672450.020,3,0,0,1.000,1.000,1.000,-90.00,163.07,-49.50,CLOSED,0
672450.025,3,0,0,1.000,1.000,1.000,-90.00,163.36,-49.50,CLOSED,0
672450.030,3,0,0,1.000,1.000,1.000,-90.00,163.65,-49.50,CLOSED,0
672450.034,3,0,0,1.000,1.000,1.000,-90.00,163.92,-49.50,CLOSED,0
672450.038,3,0,0,1.000,1.000,1.000,-90.00,164.17,-49.50,CLOSED,1
672450.044,3,0,0,1.000,1.000,1.000,-90.00,164.50,-49.50,CLOSED,0
672450.047,3,0,0,1.000,1.000,1.000,-90.00,164.72,-49.50,CLOSED,0
672450.051,3,0,0,1.000,1.000,1.000,-90.00,164.96,-49.50,CLOSED,0
672450.055,3,0,0,1.000,1.000,1.000,-90.00,165.19,-49.50,CLOSED,0
672450.059,3,0,0,1.000,1.000,1.000,-90.00,165.43,-49.50,CLOSED,0
672450.063,3,0,0,1.000,1.000,1.000,-90.00,165.69,-49.50,CLOSED,0
672450.068,3,0,0,1.000,1.000,1.000,-90.00,165.94,-49.50,CLOSED,0
672450.071,3,0,0,1.000,1.000,1.000,-90.00,166.16,-49.50,CLOSED,0
672450.075,3,0,0,1.000,1.000,1.000,-90.00,166.39,-49.50,CLOSED,0
672450.079,3,0,0,1.000,1.000,1.000,-90.00,166.63,-49.50,CLOSED,0
672450.083,3,0,0,1.000,1.000,1.000,-90.00,166.88,-49.50,CLOSED,0
672450.087,3,0,0,1.000,1.000,1.000,-90.00,167.12,-49.50,CLOSED,0
672450.092,3,0,0,1.000,1.000,1.000,-90.00,167.41,-49.50,CLOSED,0
672450.096,3,0,0,1.000,1.000,1.000,-90.00,167.66,-49.50,CLOSED,0
672450.100,3,0,0,1.000,1.000,1.000,-90.00,167.90,-49.50,CLOSED,0
672450.104,3,0,0,1.000,1.000,1.000,-90.00,168.14,-49.50,CLOSED,0
672450.108,3,0,0,1.000,1.000,1.000,-90.00,168.38,-49.50,CLOSED,0
672450.112,3,0,0,1.000,1.000,1.000,-90.00,168.62,-49.50,CLOSED,0
672450.116,3,0,0,1.000,1.000,1.000,-90.00,168.86,-49.50,CLOSED,0
672450.120,3,0,0,1.000,1.000,1.000,-90.00,169.10,-49.50,CLOSED,0
672450.125,3,0,0,1.000,1.000,1.000,-90.00,169.35,-49.50,CLOSED,0
672450.129,3,0,0,1.000,1.000,1.000,-90.00,169.60,-49.50,CLOSED,0
672450.134,3,0,0,1.000,1.000,1.000,-90.00,169.90,-49.50,CLOSED,0
672450.139,3,0,0,1.000,1.000,1.000,-90.00,170.22,-49.50,CLOSED,1
672450.143,3,0,0,1.000,1.000,1.000,-90.00,170.47,-49.50,CLOSED,0
672450.147,3,0,0,1.000,1.000,1.000,-90.00,170.71,-49.50,CLOSED,0
672450.152,3,0,0,1.000,1.000,1.000,-90.00,171.00,-49.50,CLOSED,0
672450.156,3,0,0,1.000,1.000,1.000,-90.00,171.23,-49.50,CLOSED,0
672450.164,3,0,0,1.000,1.000,1.000,-90.00,171.75,-49.50,CLOSED,0
672450.172,3,0,0,1.000,1.000,1.000,-90.00,172.17,-49.50,CLOSED,0
672450.183,3,0,0,1.000,1.000,1.000,-90.00,172.83,-49.50,CLOSED,0
672450.190,3,0,0,1.000,1.000,1.000,-90.00,173.28,-49.50,CLOSED,0
672450.198,3,0,0,1.000,1.000,1.000,-90.00,173.76,-49.50,CLOSED,0
672450.205,3,0,0,1.000,1.000,1.000,-90.00,174.17,-49.50,CLOSED,0
672450.211,3,0,0,1.000,1.000,1.000,-90.00,174.56,-49.50,CLOSED,0
672450.217,3,0,0,1.000,1.000,1.000,-90.00,174.89,-49.50,CLOSED,0
672450.222,3,0,0,1.000,1.000,1.000,-90.00,175.19,-49.50,CLOSED,0
672450.226,3,0,0,1.000,1.000,1.000,-90.00,175.45,-49.50,CLOSED,0
672450.231,3,0,0,0.999,1.000,1.000,-90.00,175.71,-49.50,CLOSED,0
672450.235,3,0,0,0.991,1.000,1.000,-90.00,175.96,-49.50,CLOSED,0
672450.239,3,0,0,0.745,1.000,1.000,-90.00,176.21,-49.50,CLOSED,0
672450.243,3,0,0,0.933,1.000,1.000,-90.00,176.44,-49.50,CLOSED,1
672450.247,3,1,0,0.993,1.000,1.000,-90.00,176.21,-49.50,CLOSED,0
672450.250,3,1,0,0.998,1.000,1.000,-90.00,175.98,-49.50,CLOSED,0
672450.254,3,1,0,0.997,1.000,1.000,-90.00,175.76,-49.50,CLOSED,0
672450.259,3,1,0,0.995,1.000,1.000,-90.00,175.46,-49.50,CLOSED,0
672450.265,3,1,0,0.970,1.000,1.000,-90.00,175.11,-49.50,CLOSED,0
672450.271,3,1,0,0.933,1.000,1.000,-90.00,174.77,-49.50,CLOSED,0
672450.277,3,1,0,0.499,1.000,1.000,-90.00,174.42,-49.50,CLOSED,0
672450.281,3,1,0,0.843,1.000,1.000,-90.00,174.13,-49.50,CLOSED,0
672450.286,3,1,0,0.987,1.000,1.000,-90.00,173.85,-49.50,CLOSED,0
672450.290,3,1,0,0.984,1.000,1.000,-90.00,173.59,-49.50,CLOSED,0
672450.294,3,1,0,0.889,0.997,1.000,-90.00,173.34,-49.50,CLOSED,0
672450.298,3,1,0,0.750,0.881,1.000,-90.00,173.10,-49.50,CLOSED,0
672450.302,3,1,0,0.587,0.870,1.000,-90.00,172.86,-49.50,CLOSED,0
672450.306,3,1,0,0.600,0.998,1.000,-90.00,172.65,-49.50,CLOSED,0
672450.310,3,1,0,0.820,1.000,1.000,-90.00,172.42,-49.50,CLOSED,0
672450.314,3,1,0,0.567,1.000,0.999,-90.00,172.16,-49.50,CLOSED,0
672450.318,3,1,0,0.956,1.000,0.999,-90.00,171.92,-49.50,CLOSED,0
672450.322,0,1,0,1.000,1.000,0.999,-90.00,171.68,-49.50,CLOSED,0
672450.326,0,1,0,1.000,1.000,0.999,-90.00,171.45,-49.50,CLOSED,0
672450.330,0,1,0,0.999,1.000,1.000,-90.00,171.23,-49.50,CLOSED,0
672450.334,0,1,0,1.000,1.000,1.000,-90.00,170.99,-49.50,CLOSED,0
672450.337,0,1,0,1.000,1.000,1.000,-90.00,170.77,-49.50,CLOSED,0
672450.341,0,1,0,1.000,1.000,1.000,-90.00,170.54,-49.50,CLOSED,0
672450.345,0,1,0,1.000,1.000,1.000,-90.00,170.31,-49.50,CLOSED,1
672450.349,0,1,0,1.000,1.000,1.000,-90.00,170.07,-49.50,CLOSED,0
672450.353,0,1,0,1.000,1.000,1.000,-90.00,169.84,-49.50,CLOSED,0
672450.356,0,1,0,1.000,1.000,1.000,-90.00,169.63,-49.50,CLOSED,0
672450.361,0,1,0,1.000,1.000,1.000,-90.00,169.37,-49.50,CLOSED,0
672450.365,0,1,0,1.000,1.000,1.000,-90.00,169.12,-49.50,CLOSED,0
672450.370,0,1,0,1.000,1.000,1.000,-90.00,168.80,-49.50,CLOSED,0
672450.375,0,1,0,1.000,1.000,1.000,-90.00,168.48,-49.50,CLOSED,0
672450.379,0,1,0,1.000,1.000,1.000,-90.00,168.25,-49.50,CLOSED,0
672450.384,0,1,0,1.000,1.000,1.000,-90.00,167.99,-49.50,CLOSED,0
672450.388,0,1,0,1.000,1.000,1.000,-90.00,167.75,-49.50,CLOSED,0
672450.391,0,1,0,1.000,1.000,1.000,-90.00,167.53,-49.50,CLOSED,0
672450.395,0,1,0,1.000,1.000,1.000,-90.00,167.31,-49.50,CLOSED,0
672450.399,0,1,0,1.000,1.000,1.000,-90.00,167.06,-49.50,CLOSED,0
672450.403,0,1,0,1.000,1.000,1.000,-90.00,166.80,-49.50,CLOSED,0
672450.408,0,1,0,1.000,1.000,1.000,-90.00,166.53,-49.50,CLOSED,0
672450.412,0,1,0,1.000,1.000,1.000,-90.00,166.27,-49.50,CLOSED,0
672450.417,0,1,0,1.000,1.000,1.000,-90.00,166.01,-49.50,CLOSED,0
672450.421,0,1,0,1.000,1.000,1.000,-90.00,165.76,-49.50,CLOSED,0
672450.425,0,1,0,1.000,1.000,1.000,-90.00,165.48,-49.50,CLOSED,0
672450.429,0,1,0,1.000,1.000,1.000,-90.00,165.25,-49.50,CLOSED,0
672450.433,0,1,0,1.000,1.000,1.000,-90.00,165.00,-49.50,CLOSED,0
672450.438,0,1,0,1.000,1.000,1.000,-90.00,164.76,-49.50,CLOSED,0
672450.442,0,1,0,1.000,1.000,1.000,-90.00,164.52,-49.50,CLOSED,0
672450.446,0,1,0,1.000,1.000,1.000,-90.00,164.23,-49.50,CLOSED,1
672450.450,0,1,0,1.000,1.000,1.000,-90.00,163.99,-49.50,CLOSED,0
672450.454,0,1,0,1.000,1.000,1.000,-90.00,163.74,-49.50,CLOSED,0
672450.458,0,1,0,1.000,1.000,1.000,-90.00,163.52,-49.50,CLOSED,0
672450.462,0,1,0,1.000,1.000,1.000,-90.00,163.29,-49.50,CLOSED,0
672450.466,0,1,0,1.000,1.000,1.000,-90.00,163.05,-49.50,CLOSED,0
672450.470,0,1,0,1.000,1.000,1.000,-90.00,162.80,-49.50,CLOSED,0
672450.474,0,1,0,1.000,1.000,1.000,-90.00,162.57,-49.50,CLOSED,0
672450.478,0,1,0,1.000,1.000,1.000,-90.00,162.31,-49.50,CLOSED,0
672450.484,0,1,0,1.000,1.000,1.000,-90.00,161.98,-49.50,CLOSED,0
672450.488,0,1,0,1.000,1.000,1.000,-90.00,161.76,-49.50,CLOSED,0
672450.492,0,1,0,1.000,1.000,1.000,-90.00,161.48,-49.50,CLOSED,0
672450.498,0,1,0,1.000,1.000,1.000,-90.00,161.14,-49.50,CLOSED,0
672450.504,0,1,0,1.000,1.000,1.000,-90.00,160.78,-49.50,CLOSED,0
672450.510,0,1,0,1.000,1.000,1.000,-90.00,160.43,-49.50,CLOSED,0
672450.515,0,1,0,1.000,1.000,1.000,-90.00,160.09,-49.50,CLOSED,0
672450.520,0,1,0,1.000,1.000,1.000,-90.00,159.79,-49.50,CLOSED,0
672450.525,0,1,0,1.000,1.000,1.000,-90.00,159.49,-49.50,CLOSED,0
672450.531,0,1,0,1.000,1.000,1.000,-90.00,159.15,-49.50,CLOSED,0
672450.535,0,1,0,1.000,1.000,1.000,-90.00,158.88,-49.50,CLOSED,0
672450.540,0,1,0,1.000,1.000,1.000,-90.00,158.59,-49.50,CLOSED,0
672450.545,0,1,0,1.000,1.000,1.000,-90.00,158.33,-49.50,CLOSED,0
672450.549,0,1,0,1.000,1.000,1.000,-90.00,158.09,-49.50,CLOSED,1
672450.552,0,1,0,1.000,1.000,1.000,-90.00,157.87,-49.50,CLOSED,0
672450.556,0,1,0,1.000,1.000,1.000,-90.00,157.66,-49.50,CLOSED,0
672450.559,0,1,0,1.000,1.000,1.000,-90.00,157.44,-49.50,CLOSED,0
672450.564,0,1,0,1.000,1.000,1.000,-90.00,157.19,-49.50,CLOSED,0
672450.568,0,1,0,1.000,1.000,1.000,-90.00,156.92,-49.50,CLOSED,0
672450.572,0,1,0,1.000,1.000,1.000,-90.00,156.70,-49.50,CLOSED,0
672450.575,0,1,0,1.000,1.000,1.000,-90.00,156.49,-49.50,CLOSED,0
672450.579,0,1,0,1.000,1.000,1.000,-90.00,156.25,-49.50,CLOSED,0
672450.583,0,1,0,1.000,1.000,1.000,-90.00,156.01,-49.50,CLOSED,0
672450.589,0,1,0,1.000,1.000,1.000,-90.00,155.68,-49.50,CLOSED,0
672450.593,0,1,0,1.000,1.000,1.000,-90.00,155.40,-49.50,CLOSED,0
672450.598,0,1,0,1.000,1.000,1.000,-90.00,155.12,-49.50,CLOSED,0
672450.604,0,1,0,1.000,1.000,1.000,-90.00,154.78,-49.50,CLOSED,0
672450.610,0,1,0,1.000,1.000,1.000,-90.00,154.40,-49.50,CLOSED,0
672450.615,0,1,0,1.000,1.000,1.000,-90.00,154.12,-49.50,CLOSED,0
672450.619,0,1,0,1.000,1.000,1.000,-90.00,153.85,-49.50,CLOSED,0
672450.624,0,1,0,1.000,1.000,1.000,-90.00,153.58,-49.50,CLOSED,0
672450.628,0,1,0,1.000,1.000,1.000,-90.00,153.32,-49.50,CLOSED,0
672450.633,0,1,0,1.000,1.000,1.000,-90.00,153.06,-49.50,CLOSED,0
672450.637,0,1,0,1.000,1.000,1.000,-90.00,152.81,-49.50,CLOSED,0
672450.640,0,1,0,1.000,1.000,1.000,-90.00,152.58,-49.50,CLOSED,0
672450.644,0,1,0,1.000,1.000,1.000,-90.00,152.35,-49.50,CLOSED,0
672450.648,0,1,0,1.000,1.000,1.000,-90.00,152.13,-49.50,CLOSED,0
672450.652,0,1,0,1.000,1.000,1.000,-90.00,151.89,-49.50,CLOSED,1
672450.656,0,1,0,1.000,1.000,1.000,-90.00,151.65,-49.50,CLOSED,0
672450.660,0,1,0,1.000,1.000,1.000,-90.00,151.43,-49.50,CLOSED,0
672450.663,0,1,0,1.000,1.000,1.000,-90.00,151.20,-49.50,CLOSED,0
672450.667,0,1,0,1.000,1.000,1.000,-90.00,150.98,-49.50,CLOSED,0
672450.671,0,1,0,1.000,1.000,1.000,-90.00,150.77,-49.50,CLOSED,0
672450.675,0,1,0,1.000,1.000,1.000,-90.00,150.53,-49.50,CLOSED,0
672450.678,0,1,0,1.000,1.000,1.000,-90.00,150.30,-49.50,CLOSED,0
672450.682,0,1,0,1.000,1.000,1.000,-90.00,150.07,-49.50,CLOSED,0
672450.687,0,1,0,1.000,1.000,1.000,-90.00,149.82,-49.50,CLOSED,0
672450.690,0,1,0,1.000,1.000,1.000,-90.00,149.58,-49.50,CLOSED,0
672450.695,0,1,0,1.000,1.000,1.000,-90.00,149.32,-49.50,CLOSED,0
672450.700,0,1,0,1.000,1.000,1.000,-90.00,149.04,-49.50,CLOSED,0
672450.704,0,1,0,1.000,1.000,1.000,-90.00,148.77,-49.50,CLOSED,0
672450.708,0,1,0,1.000,1.000,1.000,-90.00,148.54,-49.50,CLOSED,0
672450.712,0,1,0,1.000,1.000,1.000,-90.00,148.29,-49.50,CLOSED,0
672450.716,0,1,0,1.000,1.000,1.000,-90.00,148.05,-49.50,CLOSED,0
672450.720,0,1,0,1.000,1.000,1.000,-90.00,147.79,-49.50,CLOSED,0
672450.724,0,1,0,1.000,1.000,1.000,-90.00,147.55,-49.50,CLOSED,0
672450.728,0,1,0,1.000,1.000,1.000,-90.00,147.33,-49.50,CLOSED,0
672450.732,0,1,0,1.000,1.000,1.000,-90.00,147.10,-49.50,CLOSED,0
672450.736,0,1,0,1.000,1.000,1.000,-90.00,146.87,-49.50,CLOSED,0
672450.740,0,1,0,1.000,1.000,1.000,-90.00,146.62,-49.50,CLOSED,0
672450.744,0,1,0,1.000,1.000,1.000,-90.00,146.40,-49.50,CLOSED,0
672450.747,0,1,0,1.000,1.000,1.000,-90.00,146.18,-49.50,CLOSED,0
672450.752,0,1,0,1.000,1.000,1.000,-90.00,145.90,-49.50,CLOSED,0
672450.756,0,1,0,1.000,1.000,1.000,-90.00,145.66,-49.50,CLOSED,1
672450.760,0,1,0,1.000,1.000,1.000,-90.00,145.43,-49.50,CLOSED,0
672450.764,0,1,0,1.000,1.000,1.000,-90.00,145.16,-49.50,CLOSED,0
672450.768,0,1,0,1.000,1.000,1.000,-90.00,144.91,-49.50,CLOSED,0
672450.772,0,1,0,1.000,1.000,1.000,-90.00,144.66,-49.50,CLOSED,0
672450.776,0,1,0,1.000,1.000,1.000,-90.00,144.44,-49.50,CLOSED,0
672450.780,0,1,0,1.000,1.000,1.000,-90.00,144.21,-49.50,CLOSED,0
672450.784,0,1,0,1.000,1.000,1.000,-90.00,143.98,-49.50,CLOSED,0
672450.787,0,1,0,1.000,1.000,1.000,-90.00,143.77,-49.50,CLOSED,0
672450.791,0,1,0,1.000,1.000,1.000,-90.00,143.55,-49.50,CLOSED,0
672450.795,0,1,0,1.000,1.000,1.000,-90.00,143.33,-49.50,CLOSED,0
672450.799,0,1,0,1.000,1.000,1.000,-90.00,143.06,-49.50,CLOSED,0
672450.803,0,1,0,1.000,1.000,1.000,-90.00,142.82,-49.50,CLOSED,0
672450.807,0,1,0,1.000,1.000,1.000,-90.00,142.58,-49.50,CLOSED,0
672450.811,0,1,0,1.000,1.000,1.000,-90.00,142.35,-49.50,CLOSED,0
672450.815,0,1,0,1.000,1.000,1.000,-90.00,142.10,-49.50,CLOSED,0
672450.820,0,1,0,1.000,1.000,1.000,-90.00,141.82,-49.50,CLOSED,0
672450.826,0,1,0,1.000,1.000,1.000,-90.00,141.48,-49.50,CLOSED,0
672450.830,0,1,0,1.000,1.000,1.000,-90.00,141.20,-49.50,CLOSED,0
672450.835,0,0,0,1.000,1.000,1.000,-90.00,141.47,-49.50,CLOSED,0
672450.838,0,0,0,1.000,1.000,1.000,-90.00,141.68,-49.50,CLOSED,0
672450.842,0,0,0,1.000,1.000,1.000,-90.00,141.91,-49.50,CLOSED,0
672450.846,0,0,0,1.000,1.000,1.000,-90.00,142.15,-49.50,CLOSED,0
672450.850,0,0,0,1.000,1.000,1.000,-90.00,142.37,-49.50,CLOSED,0
672450.853,0,0,0,1.000,1.000,1.000,-90.00,142.59,-49.50,CLOSED,0
672450.857,0,0,0,1.000,1.000,1.000,-90.00,142.82,-49.50,CLOSED,1
672450.861,0,0,0,0.999,1.000,1.000,-90.00,143.05,-49.50,CLOSED,0
672450.865,0,0,0,0.999,1.000,1.000,-90.00,143.30,-49.50,CLOSED,0
672450.869,0,0,0,0.998,1.000,1.000,-90.00,143.55,-49.50,CLOSED,0
672450.874,0,0,0,0.829,1.000,1.000,-90.00,143.81,-49.50,CLOSED,0
672450.878,0,0,0,0.485,0.995,1.000,-90.00,144.06,-49.50,CLOSED,0
672450.882,0,0,0,0.699,1.000,1.000,-90.00,144.31,-49.50,CLOSED,0
672450.886,0,0,0,0.575,1.000,1.000,-90.00,144.54,-49.50,CLOSED,0
672450.889,0,0,0,0.925,1.000,1.000,-90.00,144.76,-49.50,CLOSED,0
672450.893,0,0,0,0.997,1.000,1.000,-90.00,145.00,-49.50,CLOSED,0
672450.897,0,0,0,1.000,1.000,1.000,-90.00,145.23,-49.50,CLOSED,0
672450.901,0,0,0,1.000,1.000,1.000,-90.00,145.45,-49.50,CLOSED,0
672450.905,0,0,0,1.000,1.000,1.000,-90.00,145.67,-49.50,CLOSED,0
672450.909,0,0,0,1.000,1.000,1.000,-90.00,145.91,-49.50,CLOSED,0
672450.913,0,0,0,1.000,1.000,1.000,-90.00,146.17,-49.50,CLOSED,0
672450.917,0,0,0,1.000,1.000,1.000,-90.00,146.41,-49.50,CLOSED,0
672450.920,0,0,0,1.000,1.000,1.000,-90.00,146.62,-49.50,CLOSED,0
672450.925,3,0,0,1.000,1.000,1.000,-90.00,146.87,-49.50,OPEN,0
672450.929,3,0,0,1.000,1.000,0.999,-90.00,147.15,-49.50,OPEN,0
672450.936,3,0,0,1.000,1.000,0.999,-90.00,147.55,-49.50,OPEN,0
672450.941,3,0,0,1.000,1.000,0.998,-90.00,147.84,-49.50,OPEN,0
672450.945,3,0,0,1.000,1.000,0.996,-90.00,148.11,-49.50,OPEN,0
672450.950,3,0,0,1.000,1.000,0.994,-90.00,148.38,-49.50,OPEN,0
672450.954,3,0,0,1.000,1.000,0.987,-90.00,148.65,-49.50,OPEN,0
672450.958,3,0,0,1.000,1.000,1.000,-90.00,148.90,-49.50,OPEN,1
672450.962,3,0,0,1.000,1.000,1.000,-90.00,149.13,-49.50,OPEN,0
672450.966,3,0,0,1.000,1.000,1.000,-90.00,149.36,-49.50,OPEN,0
672450.970,3,0,0,1.000,1.000,1.000,-90.00,149.60,-49.50,OPEN,0
672450.974,3,0,0,1.000,1.000,1.000,-90.00,149.83,-49.50,OPEN,0
672450.978,3,0,0,1.000,1.000,1.000,-90.00,150.06,-49.50,OPEN,0
672450.982,3,0,0,1.000,1.000,1.000,-90.00,150.31,-49.50,OPEN,0
672450.987,3,0,0,1.000,1.000,1.000,-90.00,150.60,-49.50,OPEN,0
672450.992,3,0,0,1.000,1.000,1.000,-90.00,150.89,-49.50,OPEN,0
672450.997,3,0,0,1.000,1.000,1.000,-90.00,151.24,-49.50,OPEN,0
672451.002,3,0,0,1.000,1.000,1.000,-90.00,151.53,-49.50,OPEN,0
672451.006,3,0,0,1.000,1.000,1.000,-90.00,151.76,-49.50,OPEN,0
672451.010,3,0,0,1.000,1.000,1.000,-90.00,152.01,-49.50,OPEN,0
672451.014,3,0,0,1.000,1.000,1.000,-90.00,152.24,-49.50,OPEN,0
672451.018,3,0,0,1.000,1.000,1.000,-90.00,152.47,-49.50,OPEN,0
672451.022,3,0,0,1.000,1.000,1.000,-90.00,152.71,-49.50,OPEN,0
672451.025,3,0,0,1.000,1.000,1.000,-90.00,152.92,-49.50,OPEN,0
672451.029,3,0,0,1.000,1.000,1.000,-90.00,153.15,-49.50,OPEN,0
672451.033,3,0,0,1.000,1.000,1.000,-90.00,153.39,-49.50,OPEN,0
672451.037,3,0,0,1.000,1.000,1.000,-90.00,153.62,-49.50,OPEN,0
672451.042,3,0,0,1.000,1.000,1.000,-90.00,153.94,-49.50,OPEN,0
672451.046,3,0,0,1.000,1.000,1.000,-90.00,154.18,-49.50,OPEN,0
672451.050,3,0,0,1.000,1.000,1.000,-90.00,154.41,-49.50,OPEN,0
672451.054,3,0,0,1.000,1.000,1.000,-90.00,154.66,-49.50,OPEN,0
672451.058,3,0,0,1.000,1.000,1.000,-90.00,154.89,-49.50,OPEN,0
672451.062,3,0,0,1.000,1.000,1.000,-90.00,155.12,-49.50,OPEN,1
672451.066,3,0,0,1.000,1.000,1.000,-90.00,155.37,-49.50,OPEN,0
672451.070,3,0,0,1.000,1.000,1.000,-90.00,155.59,-49.50,OPEN,0
672451.074,3,0,0,1.000,1.000,1.000,-90.00,155.82,-49.50,OPEN,0
672451.078,3,0,0,1.000,1.000,1.000,-90.00,156.05,-49.50,OPEN,0
672451.081,3,0,0,1.000,1.000,1.000,-90.00,156.27,-49.50,OPEN,0
672451.085,3,0,0,1.000,1.000,1.000,-90.00,156.50,-49.50,OPEN,0
672451.089,3,0,0,1.000,1.000,1.000,-90.00,156.75,-49.50,OPEN,0
672451.094,3,0,0,1.000,1.000,1.000,-90.00,157.02,-49.50,OPEN,0
672451.098,3,0,0,1.000,1.000,1.000,-90.00,157.28,-49.50,OPEN,0
672451.102,3,0,0,1.000,1.000,1.000,-90.00,157.54,-49.50,OPEN,0
672451.106,3,0,0,1.000,1.000,1.000,-90.00,157.78,-49.50,OPEN,0
672451.111,3,0,0,1.000,1.000,1.000,-90.00,158.03,-49.50,OPEN,0
672451.115,3,0,0,1.000,1.000,1.000,-90.00,158.27,-49.50,OPEN,0
672451.118,3,0,0,1.000,1.000,1.000,-90.00,158.50,-49.50,OPEN,0
672451.122,3,0,0,1.000,1.000,1.000,-90.00,158.72,-49.50,OPEN,0
672451.127,3,0,0,1.000,1.000,1.000,-90.00,159.00,-49.50,OPEN,0
672451.134,3,0,0,1.000,1.000,1.000,-90.00,159.41,-49.50,OPEN,0
672451.139,3,0,0,1.000,1.000,1.000,-90.00,159.75,-49.50,OPEN,0
672451.145,3,0,0,1.000,1.000,1.000,-90.00,160.08,-49.50,OPEN,0
672451.150,3,0,0,1.000,1.000,1.000,-90.00,160.41,-49.50,OPEN,0
672451.156,3,0,0,1.000,1.000,1.000,-90.00,160.76,-49.50,OPEN,0
672451.161,3,0,0,1.000,1.000,1.000,-90.00,161.06,-49.50,OPEN,0
672451.166,3,0,0,1.000,1.000,1.000,-90.00,161.36,-49.50,OPEN,1
672451.172,3,0,0,1.000,1.000,1.000,-90.00,161.72,-49.50,OPEN,0
672451.176,3,0,0,1.000,1.000,1.000,-90.00,161.98,-49.50,OPEN,0
672451.181,3,0,0,1.000,1.000,1.000,-90.00,162.24,-49.50,OPEN,0
672451.185,3,0,0,1.000,1.000,1.000,-90.00,162.49,-49.50,OPEN,0
672451.189,3,0,0,1.000,1.000,1.000,-90.00,162.75,-49.50,OPEN,0
672451.193,3,0,0,1.000,1.000,1.000,-90.00,162.98,-49.50,OPEN,0
672451.197,3,0,0,1.000,1.000,1.000,-90.00,163.20,-49.50,OPEN,0
672451.201,3,0,0,1.000,1.000,1.000,-90.00,163.43,-49.50,OPEN,0
672451.204,3,0,0,1.000,1.000,1.000,-90.00,163.66,-49.50,OPEN,0
672451.208,3,0,0,1.000,1.000,1.000,-90.00,163.89,-49.50,OPEN,0
672451.212,3,0,0,1.000,1.000,1.000,-90.00,164.12,-49.50,OPEN,0
672451.216,3,0,0,1.000,1.000,1.000,-90.00,164.35,-49.50,OPEN,0
672451.220,3,0,0,1.000,1.000,1.000,-90.00,164.59,-49.50,OPEN,0
672451.224,3,0,0,1.000,1.000,1.000,-90.00,164.82,-49.50,OPEN,0
672451.228,3,0,0,1.000,1.000,1.000,-90.00,165.05,-49.50,OPEN,0
672451.232,3,0,0,1.000,1.000,1.000,-90.00,165.29,-49.50,OPEN,0
672451.236,3,0,0,1.000,1.000,1.000,-90.00,165.56,-49.50,OPEN,0
672451.240,3,0,0,1.000,1.000,1.000,-90.00,165.79,-49.50,OPEN,0
672451.243,3,0,0,1.000,1.000,1.000,-90.00,166.00,-49.50,OPEN,0
672451.247,3,0,0,1.000,1.000,1.000,-90.00,166.21,-49.50,OPEN,0
672451.251,3,0,0,1.000,1.000,1.000,-90.00,166.45,-49.50,OPEN,0
672451.255,3,0,0,1.000,1.000,1.000,-90.00,166.67,-49.50,OPEN,0
672451.259,3,0,0,1.000,1.000,1.000,-90.00,166.94,-49.50,OPEN,0
672451.263,3,0,0,1.000,1.000,1.000,-90.00,167.20,-49.50,OPEN,0
672451.268,3,0,0,1.000,1.000,1.000,-90.00,167.46,-49.50,OPEN,1
672451.273,3,0,0,1.000,1.000,1.000,-90.00,167.78,-49.50,OPEN,0
672451.278,3,0,0,1.000,1.000,1.000,-90.00,168.07,-49.50,OPEN,0
672451.282,3,0,0,1.000,1.000,1.000,-90.00,168.34,-49.50,OPEN,0
672451.287,3,0,0,1.000,1.000,1.000,-90.00,168.59,-49.50,OPEN,0
672451.291,3,0,0,1.000,1.000,1.000,-90.00,168.87,-49.50,OPEN,0
672451.296,3,0,0,1.000,1.000,1.000,-90.00,169.18,-49.50,OPEN,0
672451.301,3,0,0,1.000,1.000,1.000,-90.00,169.47,-49.50,OPEN,0
672451.306,3,0,0,1.000,1.000,1.000,-90.00,169.74,-49.50,OPEN,0
672451.310,3,0,0,1.000,1.000,1.000,-90.00,169.99,-49.50,OPEN,0
672451.314,3,0,0,1.000,1.000,1.000,-90.00,170.24,-49.50,OPEN,0
672451.318,3,0,0,1.000,1.000,1.000,-90.00,170.47,-49.50,OPEN,0
672451.322,3,0,0,1.000,1.000,1.000,-90.00,170.70,-49.50,OPEN,0
672451.326,3,0,0,1.000,1.000,1.000,-90.00,170.93,-49.50,OPEN,0
672451.329,3,0,0,1.000,1.000,1.000,-90.00,171.16,-49.50,OPEN,0
672451.333,3,0,0,1.000,1.000,1.000,-90.00,171.39,-49.50,OPEN,0
672451.337,3,0,0,1.000,1.000,1.000,-90.00,171.62,-49.50,OPEN,0
672451.341,3,0,0,1.000,1.000,1.000,-90.00,171.86,-49.50,OPEN,0
