t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
654816.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.309,0,0,0,0.990,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.314,0,0,0,0.999,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.318,0,0,0,0.991,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.321,0,0,0,0.992,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.325,0,0,0,0.998,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.329,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.337,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.361,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.364,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.368,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.372,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.379,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.383,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.396,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.412,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.429,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.443,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.451,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.458,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.469,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.472,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.476,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.480,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.484,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.488,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.492,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.496,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.500,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.507,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.511,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.519,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.522,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.526,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.531,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.534,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.538,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.550,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.558,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.572,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.584,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.622,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.630,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.634,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.642,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.661,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.676,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.681,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.688,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.692,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.696,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.700,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.707,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.711,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.716,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.720,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.728,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.732,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.736,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.744,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.760,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.769,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.773,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.778,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.783,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.787,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.798,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.811,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.816,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.824,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.833,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.848,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.862,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.877,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.916,0,0,0,1.000,0.999,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.927,0,0,0,1.000,0.998,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.940,0,0,0,1.000,0.994,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.951,0,0,0,1.000,0.973,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.961,0,0,0,1.000,0.706,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.971,0,0,0,1.000,0.835,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.982,0,0,0,1.000,0.947,1.000,-90.00,180.00,-27.00,CLOSED,0
654816.993,0,0,0,1.000,0.962,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.003,0,0,0,1.000,0.954,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.013,0,0,0,1.000,0.886,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.022,0,0,0,1.000,0.583,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.031,0,0,0,1.000,0.745,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.040,0,0,0,1.000,0.909,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.044,0,0,0,1.000,0.961,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.053,0,0,0,1.000,0.986,0.998,-90.00,180.00,-27.00,CLOSED,0
654817.059,0,0,0,1.000,0.994,0.997,-90.00,180.00,-27.00,CLOSED,0
654817.068,0,0,0,1.000,0.996,0.996,-90.00,180.00,-27.00,CLOSED,0
654817.072,0,0,0,1.000,0.997,0.995,-90.00,180.00,-27.00,CLOSED,0
654817.077,0,0,0,1.000,0.998,0.995,-90.00,180.00,-27.00,CLOSED,0
654817.082,0,0,0,1.000,0.998,0.994,-90.00,180.00,-27.00,CLOSED,0
654817.087,0,0,0,1.000,0.998,0.994,-90.00,180.00,-27.00,CLOSED,0
654817.092,0,0,0,1.000,0.999,0.992,-90.00,180.00,-27.00,CLOSED,0
654817.098,0,0,0,1.000,0.999,0.987,-90.00,180.00,-27.00,CLOSED,0
654817.102,0,0,0,1.000,0.999,0.979,-90.00,180.00,-27.00,CLOSED,0
654817.112,0,0,0,1.000,0.999,0.969,-90.00,180.00,-27.00,CLOSED,0
654817.121,0,0,0,1.000,1.000,0.968,-90.00,180.00,-27.00,CLOSED,0
654817.129,0,0,0,1.000,1.000,0.970,-90.00,180.00,-27.00,CLOSED,0
654817.138,0,0,0,1.000,1.000,0.976,-90.00,180.00,-27.00,CLOSED,0
654817.147,0,0,0,1.000,1.000,0.979,-90.00,180.00,-27.00,CLOSED,0
654817.152,0,0,0,1.000,0.999,0.980,-90.00,180.00,-27.00,CLOSED,0
654817.160,0,0,0,1.000,0.999,0.982,-90.00,180.00,-27.00,CLOSED,0
654817.169,0,0,0,1.000,0.998,0.983,-90.00,180.00,-27.00,CLOSED,0
654817.178,0,0,0,1.000,0.994,0.979,-90.00,180.00,-27.00,CLOSED,0
654817.186,0,0,0,1.000,0.980,0.973,-90.00,180.00,-27.00,CLOSED,0
654817.196,0,0,0,1.000,0.943,0.951,-90.00,180.00,-27.00,CLOSED,0
654817.201,0,0,0,1.000,0.888,0.924,-90.00,180.00,-27.00,CLOSED,0
654817.205,0,0,0,1.000,0.865,0.897,-90.00,180.00,-27.00,CLOSED,0
654817.211,0,0,0,1.000,0.869,0.887,-90.00,180.00,-27.00,CLOSED,0
654817.217,0,0,0,1.000,0.854,0.901,-90.00,180.00,-27.00,CLOSED,0
654817.222,0,0,0,1.000,0.831,0.929,-90.00,180.00,-27.00,CLOSED,0
654817.229,0,0,0,1.000,0.825,0.960,-90.00,180.00,-27.00,CLOSED,0
654817.237,0,0,0,1.000,0.859,0.977,-90.00,180.00,-27.00,CLOSED,0
654817.246,0,0,0,1.000,0.906,0.988,-90.00,180.00,-27.00,CLOSED,0
654817.255,0,0,0,1.000,0.942,0.992,-90.00,180.00,-27.00,CLOSED,0
654817.265,0,0,0,1.000,0.969,0.995,-90.00,180.00,-27.00,CLOSED,0
654817.273,0,0,0,1.000,0.981,0.997,-90.00,180.00,-27.00,CLOSED,0
654817.282,0,0,0,1.000,0.989,0.998,-90.00,180.00,-27.00,CLOSED,0
654817.290,0,0,0,1.000,0.992,0.998,-90.00,180.00,-27.00,CLOSED,0
654817.295,0,0,0,1.000,0.995,0.998,-90.00,180.00,-27.00,CLOSED,0
654817.304,0,0,0,1.000,0.996,0.998,-90.00,180.00,-27.00,CLOSED,0
654817.315,0,0,0,1.000,0.997,0.998,-90.00,180.00,-27.00,CLOSED,0
654817.320,0,0,0,1.000,0.996,0.997,-90.00,180.00,-27.00,CLOSED,0
654817.330,0,0,0,1.000,0.995,0.996,-90.00,180.00,-27.00,CLOSED,0
654817.339,0,0,0,1.000,0.989,0.994,-90.00,180.00,-27.00,CLOSED,0
654817.349,0,0,0,1.000,0.962,0.989,-90.00,180.00,-27.00,CLOSED,0
654817.354,0,0,0,1.000,0.843,0.982,-90.00,180.00,-27.00,CLOSED,0
654817.358,0,0,0,1.000,0.502,0.973,-90.00,180.00,-27.00,CLOSED,0
654817.363,0,0,0,1.000,0.804,0.970,-90.00,180.00,-27.00,CLOSED,0
654817.367,0,0,0,1.000,0.892,0.972,-90.00,180.00,-27.00,CLOSED,0
654817.372,0,0,0,1.000,0.892,0.979,-90.00,180.00,-27.00,CLOSED,0
654817.376,0,0,0,1.000,0.818,0.984,-90.00,180.00,-27.00,CLOSED,0
654817.381,0,0,0,1.000,0.657,0.989,-90.00,180.00,-27.00,CLOSED,0
654817.385,0,0,0,1.000,0.515,0.990,-90.00,180.00,-27.00,CLOSED,0
654817.395,0,0,0,1.000,0.650,0.990,-90.00,180.00,-27.00,CLOSED,0
654817.401,0,0,0,1.000,0.754,0.989,-90.00,180.00,-27.00,CLOSED,0
654817.410,0,0,0,1.000,0.770,0.988,-90.00,180.00,-27.00,CLOSED,0
654817.420,0,0,0,1.000,0.735,0.985,-90.00,180.00,-27.00,CLOSED,0
654817.429,0,0,0,1.000,0.698,0.983,-90.00,180.00,-27.00,CLOSED,0
654817.438,0,0,0,1.000,0.645,0.984,-90.00,180.00,-27.00,CLOSED,0
654817.447,0,0,0,1.000,0.608,0.985,-90.00,180.00,-27.00,CLOSED,0
654817.456,0,0,0,1.000,0.618,0.989,-90.00,180.00,-27.00,CLOSED,0
654817.466,0,0,0,1.000,0.718,0.990,-90.00,180.00,-27.00,CLOSED,0
654817.475,0,0,0,1.000,0.775,0.992,-90.00,180.00,-27.00,CLOSED,0
654817.486,0,0,0,1.000,0.844,0.990,-90.00,180.00,-27.00,CLOSED,0
654817.495,0,0,0,1.000,0.898,0.991,-90.00,180.00,-27.00,CLOSED,0
654817.502,0,0,0,1.000,0.915,0.989,-90.00,180.00,-27.00,CLOSED,0
654817.511,0,0,0,1.000,0.913,0.986,-90.00,180.00,-27.00,CLOSED,0
654817.520,0,0,0,1.000,0.908,0.983,-90.00,180.00,-27.00,CLOSED,0
654817.530,0,0,0,1.000,0.883,0.972,-90.00,180.00,-27.00,CLOSED,0
654817.538,0,0,0,1.000,0.875,0.955,-90.00,180.00,-27.00,CLOSED,0
654817.548,0,0,0,1.000,0.937,0.949,-90.00,180.00,-27.00,CLOSED,0
654817.557,0,0,0,1.000,0.978,0.950,-90.00,180.00,-27.00,CLOSED,0
654817.567,0,0,0,1.000,0.992,0.962,-90.00,180.00,-27.00,CLOSED,0
654817.577,0,0,0,1.000,0.996,0.970,-90.00,180.00,-27.00,CLOSED,0
654817.586,0,0,0,1.000,0.997,0.974,-90.00,180.00,-27.00,CLOSED,0
654817.595,0,0,0,1.000,0.998,0.978,-90.00,180.00,-27.00,CLOSED,0
654817.602,0,0,0,1.000,0.998,0.979,-90.00,180.00,-27.00,CLOSED,0
654817.610,0,0,0,1.000,0.997,0.977,-90.00,180.00,-27.00,CLOSED,0
654817.618,0,0,0,1.000,0.994,0.975,-90.00,180.00,-27.00,CLOSED,0
654817.633,0,0,0,1.000,0.987,0.974,-90.00,180.00,-27.00,CLOSED,0
654817.643,0,0,0,1.000,0.955,0.970,-90.00,180.00,-27.00,CLOSED,0
654817.654,0,0,0,1.000,0.852,0.962,-90.00,180.00,-27.00,CLOSED,0
654817.659,0,0,0,1.000,0.690,0.959,-90.00,180.00,-27.00,CLOSED,0
654817.667,0,0,0,1.000,0.531,0.957,-90.00,180.00,-27.00,CLOSED,0
654817.675,0,0,0,1.000,0.596,0.954,-90.00,180.00,-27.00,CLOSED,0
654817.685,0,0,0,1.000,0.509,0.960,-90.00,180.00,-27.00,CLOSED,0
654817.694,0,0,0,1.000,0.617,0.963,-90.00,180.00,-27.00,CLOSED,0
654817.704,0,0,0,1.000,0.725,0.964,-90.00,180.00,-27.00,CLOSED,0
654817.713,0,0,0,1.000,0.760,0.968,-90.00,180.00,-27.00,CLOSED,0
654817.718,0,0,0,1.000,0.755,0.971,-90.00,180.00,-27.00,CLOSED,0
654817.727,0,0,0,1.000,0.711,0.976,-90.00,180.00,-27.00,CLOSED,0
654817.736,0,0,0,1.000,0.637,0.980,-90.00,180.00,-27.00,CLOSED,0
654817.745,0,0,0,1.000,0.555,0.980,-90.00,180.00,-27.00,CLOSED,0
654817.754,0,0,0,1.000,0.519,0.983,-90.00,180.00,-27.00,CLOSED,0
654817.759,0,0,0,1.000,0.550,0.983,-90.00,180.00,-27.00,CLOSED,0
654817.770,0,0,0,1.000,0.720,0.981,-90.00,180.00,-27.00,CLOSED,0
654817.775,0,0,0,1.000,0.863,0.972,-90.00,180.00,-27.00,CLOSED,0
654817.783,0,0,0,1.000,0.956,0.953,-90.00,180.00,-27.00,CLOSED,0
654817.793,0,0,0,1.000,0.980,0.932,-90.00,180.00,-27.00,CLOSED,0
654817.798,0,0,0,1.000,0.987,0.903,-90.00,180.00,-27.00,CLOSED,0
654817.808,0,0,0,1.000,0.988,0.892,-90.00,180.00,-27.00,CLOSED,0
654817.817,0,0,0,1.000,0.986,0.895,-90.00,180.00,-27.00,CLOSED,0
654817.825,0,0,0,1.000,0.977,0.924,-90.00,180.00,-27.00,CLOSED,0
654817.834,0,0,0,1.000,0.950,0.968,-90.00,180.00,-27.00,CLOSED,0
654817.843,0,0,0,1.000,0.926,0.987,-90.00,180.00,-27.00,CLOSED,0
654817.854,0,0,0,1.000,0.941,0.996,-90.00,180.00,-27.00,CLOSED,0
654817.863,0,0,0,1.000,0.975,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.872,0,0,0,1.000,0.987,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.881,0,0,0,1.000,0.995,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.891,0,0,0,1.000,0.999,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.901,0,0,0,1.000,1.000,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.910,0,0,0,1.000,1.000,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.921,0,0,0,1.000,1.000,0.999,-90.00,180.00,-27.00,CLOSED,0
654817.931,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.936,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.945,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.965,0,0,0,1.000,0.998,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.975,0,0,0,0.999,0.998,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.984,0,0,0,0.999,0.998,1.000,-90.00,180.00,-27.00,CLOSED,0
654817.993,0,0,0,0.999,0.999,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.011,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.022,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.058,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.070,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.079,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.100,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.110,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.121,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.129,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.158,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.169,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.177,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.209,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.220,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.251,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.260,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.279,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.317,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.323,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.328,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.344,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.367,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.384,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
654818.393,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
