t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
669552.849,0,0,0,1.000,0.720,0.953,-90.00,180.00,9.00,CLOSED,0
669552.853,0,0,0,1.000,0.790,0.973,-90.00,180.00,9.00,CLOSED,0
669552.856,0,0,0,1.000,0.802,0.977,-90.00,180.00,9.00,CLOSED,0
669552.860,0,0,0,1.000,0.793,0.981,-90.00,180.00,9.00,CLOSED,0
669552.864,0,0,0,1.000,0.813,0.983,-90.00,180.00,9.00,CLOSED,0
669552.868,0,0,0,1.000,0.788,0.978,-90.00,180.00,9.00,CLOSED,0
669552.872,0,0,0,1.000,0.793,0.967,-90.00,180.00,9.00,CLOSED,0
669552.876,0,0,0,1.000,0.792,0.949,-90.00,180.00,9.00,CLOSED,0
669552.880,0,0,0,1.000,0.851,0.915,-90.00,180.00,9.00,CLOSED,0
669552.884,0,0,0,1.000,0.880,0.881,-90.00,180.00,9.00,CLOSED,0
669552.888,0,0,0,1.000,0.899,0.840,-90.00,180.00,9.00,CLOSED,0
669552.892,0,0,0,1.000,0.902,0.819,-90.00,180.00,9.00,CLOSED,0
669552.895,0,0,0,1.000,0.868,0.845,-90.00,180.00,9.00,CLOSED,0
669552.899,0,0,0,1.000,0.777,0.863,-90.00,180.00,9.00,CLOSED,0
669552.903,0,0,0,1.000,0.706,0.908,-90.00,180.00,9.00,CLOSED,0
669552.907,0,0,0,1.000,0.674,0.946,-90.00,180.00,9.00,CLOSED,0
669552.910,0,0,0,1.000,0.731,0.968,-90.00,180.00,9.00,CLOSED,0
669552.914,0,0,0,1.000,0.808,0.976,-90.00,180.00,9.00,CLOSED,0
669552.918,0,0,0,1.000,0.895,0.977,-90.00,180.00,9.00,CLOSED,0
669552.922,0,0,0,1.000,0.947,0.977,-90.00,180.00,9.00,CLOSED,0
669552.926,0,0,0,1.000,0.978,0.968,-90.00,180.00,9.00,CLOSED,0
669552.929,0,0,0,1.000,0.990,0.947,-90.00,180.00,9.00,CLOSED,0
669552.933,0,0,0,1.000,0.993,0.904,-90.00,180.00,9.00,CLOSED,0
669552.936,0,0,0,1.000,0.990,0.787,-90.00,180.00,9.00,CLOSED,0
669552.940,0,0,0,1.000,0.979,0.610,-90.00,180.00,9.00,CLOSED,0
669552.943,0,0,0,1.000,0.924,0.613,-90.00,180.00,9.00,CLOSED,0
669552.947,0,0,0,1.000,0.770,0.694,-90.00,180.00,9.00,CLOSED,0
669552.953,0,0,0,1.000,0.541,0.735,-90.00,180.00,9.00,CLOSED,0
669552.958,0,0,0,1.000,0.585,0.659,-90.00,180.00,9.00,CLOSED,0
669552.963,0,0,0,1.000,0.703,0.513,-90.00,180.00,9.00,CLOSED,0
669552.968,0,0,0,1.000,0.763,0.790,-90.00,180.00,9.00,CLOSED,0
669552.973,0,0,0,1.000,0.739,0.938,-90.00,180.00,9.00,CLOSED,0
669552.978,0,0,0,1.000,0.723,0.975,-90.00,180.00,9.00,CLOSED,0
669552.983,0,0,0,1.000,0.654,0.989,-90.00,180.00,9.00,CLOSED,0
669552.987,0,0,0,1.000,0.523,0.994,-90.00,180.00,9.00,CLOSED,0
669552.991,0,0,0,1.000,0.668,0.994,-90.00,180.00,9.00,CLOSED,0
669552.995,0,0,0,1.000,0.883,0.992,-90.00,180.00,9.00,CLOSED,0
669552.999,0,0,0,1.000,0.967,0.986,-90.00,180.00,9.00,CLOSED,0
669553.002,0,0,0,1.000,0.991,0.968,-90.00,180.00,9.00,CLOSED,0
669553.006,0,0,0,1.000,0.998,0.922,-90.00,180.00,9.00,CLOSED,0
669553.010,0,0,0,1.000,0.999,0.838,-90.00,180.00,9.00,CLOSED,0
669553.013,0,0,0,1.000,0.999,0.684,-90.00,180.00,9.00,CLOSED,0
669553.020,0,0,0,1.000,0.999,0.526,-90.00,180.00,9.00,CLOSED,0
669553.024,0,0,0,1.000,0.999,0.598,-90.00,180.00,9.00,CLOSED,0
669553.027,0,0,0,1.000,0.997,0.646,-90.00,180.00,9.00,CLOSED,0
669553.031,0,0,0,1.000,0.995,0.633,-90.00,180.00,9.00,CLOSED,0
669553.035,0,0,0,1.000,0.989,0.539,-90.00,180.00,9.00,CLOSED,0
669553.039,0,0,0,1.000,0.981,0.522,-90.00,180.00,9.00,CLOSED,0
669553.043,0,0,0,1.000,0.975,0.512,-90.00,180.00,9.00,CLOSED,0
669553.046,0,0,0,1.000,0.973,0.539,-90.00,180.00,9.00,CLOSED,0
669553.050,0,0,0,1.000,0.967,0.614,-90.00,180.00,9.00,CLOSED,0
669553.055,0,0,0,1.000,0.960,0.751,-90.00,180.00,9.00,CLOSED,0
669553.060,0,0,0,1.000,0.941,0.849,-90.00,180.00,9.00,CLOSED,0
669553.065,0,0,0,1.000,0.890,0.907,-90.00,180.00,9.00,CLOSED,0
669553.069,0,0,0,1.000,0.801,0.956,-90.00,180.00,9.00,CLOSED,0
669553.074,0,0,0,1.000,0.768,0.984,-90.00,180.00,9.00,CLOSED,0
669553.078,0,0,0,1.000,0.691,0.995,-90.00,180.00,9.00,CLOSED,0
669553.083,0,0,0,1.000,0.565,0.998,-90.00,180.00,9.00,CLOSED,0
669553.087,0,0,0,1.000,0.553,0.999,-90.00,180.00,9.00,CLOSED,0
669553.092,0,0,0,1.000,0.531,1.000,-90.00,180.00,9.00,CLOSED,0
669553.096,0,0,0,1.000,0.530,1.000,-90.00,180.00,9.00,CLOSED,0
669553.100,0,0,0,1.000,0.655,1.000,-90.00,180.00,9.00,CLOSED,0
669553.103,0,0,0,1.000,0.758,1.000,-90.00,180.00,9.00,CLOSED,0
669553.107,0,0,0,1.000,0.922,1.000,-90.00,180.00,9.00,CLOSED,0
669553.111,0,0,0,1.000,0.990,1.000,-90.00,180.00,9.00,CLOSED,0
669553.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.118,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.122,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.126,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.130,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.138,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.168,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.172,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.179,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.182,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.186,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.193,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.208,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.211,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.226,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.230,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.234,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.237,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.245,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.259,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.263,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.271,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.278,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.282,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.286,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.293,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.319,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.323,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.327,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.335,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.343,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.351,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.360,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.364,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.368,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.372,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.376,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.379,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.383,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.386,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.400,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.410,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.422,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.430,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.433,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.436,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.452,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.461,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.467,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.473,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.480,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.487,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.492,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.506,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.510,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.514,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.517,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.521,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.528,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.532,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.535,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.538,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.545,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.571,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.576,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.580,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.584,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.591,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.595,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.601,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.610,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.614,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.618,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.631,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.634,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.642,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.645,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.648,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.659,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.662,0,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,CLOSED,0
669553.666,0,0,0,1.000,0.999,1.000,-90.00,180.00,9.00,CLOSED,0
669553.670,0,0,0,1.000,0.963,1.000,-90.00,180.00,9.00,CLOSED,0
669553.673,0,0,0,1.000,0.584,1.000,-90.00,180.00,9.00,CLOSED,0
669553.677,0,0,0,1.000,0.887,0.999,-90.00,180.00,9.00,CLOSED,0
669553.681,0,0,0,1.000,0.977,0.995,-90.00,180.00,9.00,CLOSED,0
669553.684,0,0,0,1.000,0.993,0.982,-90.00,180.00,9.00,CLOSED,0
669553.689,0,0,0,1.000,0.998,0.976,-90.00,180.00,9.00,CLOSED,0
669553.692,0,0,0,1.000,0.999,0.978,-90.00,180.00,9.00,CLOSED,0
669553.696,0,0,0,1.000,0.999,0.983,-90.00,180.00,9.00,CLOSED,0
669553.700,0,0,0,1.000,0.999,0.990,-90.00,180.00,9.00,CLOSED,0
669553.703,0,0,0,1.000,0.998,0.992,-90.00,180.00,9.00,CLOSED,0
669553.707,0,0,0,1.000,0.996,0.990,-90.00,180.00,9.00,CLOSED,0
669553.710,0,0,0,1.000,0.989,0.987,-90.00,180.00,9.00,CLOSED,0
669553.714,0,0,0,1.000,0.979,0.981,-90.00,180.00,9.00,CLOSED,0
669553.717,0,0,0,1.000,0.940,0.959,-90.00,180.00,9.00,CLOSED,0
669553.720,0,0,0,1.000,0.861,0.906,-90.00,180.00,9.00,CLOSED,0
669553.724,0,0,0,1.000,0.640,0.814,-90.00,180.00,9.00,CLOSED,0
669553.730,0,0,0,1.000,0.607,0.586,-90.00,180.00,9.00,CLOSED,0
669553.736,0,0,0,1.000,0.832,0.655,-90.00,180.00,9.00,CLOSED,0
669553.741,0,0,0,1.000,0.907,0.803,-90.00,180.00,9.00,CLOSED,0
669553.746,0,0,0,1.000,0.911,0.875,-90.00,180.00,9.00,CLOSED,0
669553.751,0,0,0,1.000,0.873,0.907,-90.00,180.00,9.00,CLOSED,0
669553.756,0,0,0,1.000,0.740,0.941,-90.00,180.00,9.00,CLOSED,0
669553.760,0,0,0,1.000,0.572,0.950,-90.00,180.00,9.00,CLOSED,0
669553.764,0,0,0,1.000,0.628,0.951,-90.00,180.00,9.00,CLOSED,0
669553.768,0,0,0,1.000,0.731,0.965,-90.00,180.00,9.00,CLOSED,0
669553.773,0,0,0,1.000,0.714,0.970,-90.00,180.00,9.00,CLOSED,0
669553.776,0,0,0,1.000,0.692,0.974,-90.00,180.00,9.00,CLOSED,0
669553.780,0,0,0,1.000,0.654,0.978,-90.00,180.00,9.00,CLOSED,0
669553.783,0,0,0,1.000,0.706,0.982,-90.00,180.00,9.00,CLOSED,0
669553.787,0,0,0,1.000,0.738,0.983,-90.00,180.00,9.00,CLOSED,0
669553.790,0,0,0,1.000,0.760,0.985,-90.00,180.00,9.00,CLOSED,0
669553.794,0,0,0,1.000,0.819,0.984,-90.00,180.00,9.00,CLOSED,0
669553.798,0,0,0,1.000,0.887,0.973,-90.00,180.00,9.00,CLOSED,0
669553.801,0,0,0,1.000,0.941,0.962,-90.00,180.00,9.00,CLOSED,0
669553.805,0,0,0,1.000,0.960,0.944,-90.00,180.00,9.00,CLOSED,0
669553.809,0,0,0,1.000,0.980,0.906,-90.00,180.00,9.00,CLOSED,0
669553.814,0,0,0,1.000,0.983,0.854,-90.00,180.00,9.00,CLOSED,0
669553.819,0,0,0,1.000,0.987,0.764,-90.00,180.00,9.00,CLOSED,0
669553.824,0,0,0,1.000,0.989,0.625,-90.00,180.00,9.00,CLOSED,0
669553.828,0,0,0,1.000,0.990,0.543,-90.00,180.00,9.00,CLOSED,0
669553.833,0,0,0,1.000,0.986,0.638,-90.00,180.00,9.00,CLOSED,0
669553.837,0,0,0,1.000,0.971,0.653,-90.00,180.00,9.00,CLOSED,0
669553.842,0,0,0,1.000,0.950,0.656,-90.00,180.00,9.00,CLOSED,0
669553.845,0,0,0,1.000,0.954,0.640,-90.00,180.00,9.00,CLOSED,0
669553.849,0,0,0,1.000,0.943,0.572,-90.00,180.00,9.00,CLOSED,0
669553.853,0,0,0,1.000,0.933,0.536,-90.00,180.00,9.00,CLOSED,0
669553.856,0,0,0,1.000,0.964,0.531,-90.00,180.00,9.00,CLOSED,0
669553.860,0,0,0,1.000,0.978,0.532,-90.00,180.00,9.00,CLOSED,0
669553.864,0,0,0,1.000,0.981,0.618,-90.00,180.00,9.00,CLOSED,0
669553.867,0,0,0,1.000,0.978,0.740,-90.00,180.00,9.00,CLOSED,0
669553.871,0,0,0,1.000,0.965,0.827,-90.00,180.00,9.00,CLOSED,0
669553.874,0,0,0,1.000,0.906,0.877,-90.00,180.00,9.00,CLOSED,0
669553.878,0,0,0,1.000,0.797,0.881,-90.00,180.00,9.00,CLOSED,0
669553.882,0,0,0,1.000,0.697,0.871,-90.00,180.00,9.00,CLOSED,0
669553.885,0,0,0,1.000,0.669,0.814,-90.00,180.00,9.00,CLOSED,0
669553.889,0,0,0,1.000,0.705,0.669,-90.00,180.00,9.00,CLOSED,0
669553.893,0,0,0,1.000,0.745,0.541,-90.00,180.00,9.00,CLOSED,0
669553.897,0,0,0,1.000,0.801,0.768,-90.00,180.00,9.00,CLOSED,0
669553.902,0,0,0,1.000,0.782,0.895,-90.00,180.00,9.00,CLOSED,0
669553.906,0,0,0,1.000,0.733,0.950,-90.00,180.00,9.00,CLOSED,0
669553.911,0,0,0,1.000,0.639,0.968,-90.00,180.00,9.00,CLOSED,0
669553.916,0,0,0,1.000,0.541,0.967,-90.00,180.00,9.00,CLOSED,0
669553.920,0,0,0,1.000,0.551,0.953,-90.00,180.00,9.00,CLOSED,0
669553.924,0,0,0,1.000,0.645,0.901,-90.00,180.00,9.00,CLOSED,0
669553.928,0,0,0,1.000,0.718,0.764,-90.00,180.00,9.00,CLOSED,0
669553.932,0,0,0,1.000,0.805,0.511,-90.00,180.00,9.00,CLOSED,0
669553.935,0,0,0,1.000,0.818,0.724,-90.00,180.00,9.00,CLOSED,0
669553.939,0,0,0,1.000,0.832,0.825,-90.00,180.00,9.00,CLOSED,0
669553.943,0,0,0,1.000,0.847,0.858,-90.00,180.00,9.00,CLOSED,0
669553.946,0,0,0,1.000,0.804,0.867,-90.00,180.00,9.00,CLOSED,0
669553.950,0,0,0,1.000,0.741,0.862,-90.00,180.00,9.00,CLOSED,0
669553.953,0,0,0,1.000,0.644,0.834,-90.00,180.00,9.00,CLOSED,0
669553.957,0,0,0,1.000,0.599,0.809,-90.00,180.00,9.00,CLOSED,0
669553.960,0,0,0,1.000,0.801,0.778,-90.00,180.00,9.00,CLOSED,0
669553.965,0,0,0,1.000,0.918,0.719,-90.00,180.00,9.00,CLOSED,0
669553.969,0,0,0,1.000,0.964,0.714,-90.00,180.00,9.00,CLOSED,0
669553.974,0,0,0,1.000,0.983,0.664,-90.00,180.00,9.00,CLOSED,0
669553.978,0,0,0,1.000,0.987,0.590,-90.00,180.00,9.00,CLOSED,0
669553.983,0,0,0,1.000,0.986,0.558,-90.00,180.00,9.00,CLOSED,0
669553.987,0,0,0,1.000,0.980,0.509,-90.00,180.00,9.00,CLOSED,0
669553.991,0,0,0,1.000,0.974,0.623,-90.00,180.00,9.00,CLOSED,0
669553.995,0,0,0,1.000,0.957,0.613,-90.00,180.00,9.00,CLOSED,0
669553.999,0,0,0,1.000,0.954,0.642,-90.00,180.00,9.00,CLOSED,0
669554.003,0,0,0,1.000,0.942,0.676,-90.00,180.00,9.00,CLOSED,0
669554.007,0,0,0,1.000,0.923,0.646,-90.00,180.00,9.00,CLOSED,0
669554.011,0,0,0,1.000,0.946,0.634,-90.00,180.00,9.00,CLOSED,0
669554.014,0,0,0,1.000,0.941,0.616,-90.00,180.00,9.00,CLOSED,0
669554.018,0,0,0,1.000,0.953,0.554,-90.00,180.00,9.00,CLOSED,0
669554.021,0,0,0,1.000,0.951,0.588,-90.00,180.00,9.00,CLOSED,0
669554.025,0,0,0,1.000,0.934,0.518,-90.00,180.00,9.00,CLOSED,0
669554.028,0,0,0,1.000,0.931,0.507,-90.00,180.00,9.00,CLOSED,0
669554.032,0,0,0,1.000,0.916,0.536,-90.00,180.00,9.00,CLOSED,0
669554.035,0,0,0,1.000,0.900,0.624,-90.00,180.00,9.00,CLOSED,0
669554.039,0,0,0,1.000,0.897,0.687,-90.00,180.00,9.00,CLOSED,0
669554.042,0,0,0,1.000,0.886,0.702,-90.00,180.00,9.00,CLOSED,0
669554.046,0,0,0,1.000,0.827,0.684,-90.00,180.00,9.00,CLOSED,0
669554.050,0,0,0,1.000,0.704,0.627,-90.00,180.00,9.00,CLOSED,0
669554.054,0,0,0,1.000,0.576,0.555,-90.00,180.00,9.00,CLOSED,0
669554.058,0,0,0,1.000,0.559,0.547,-90.00,180.00,9.00,CLOSED,0
669554.062,0,0,0,1.000,0.741,0.690,-90.00,180.00,9.00,CLOSED,0
669554.066,0,0,0,1.000,0.816,0.821,-90.00,180.00,9.00,CLOSED,0
669554.069,0,0,0,1.000,0.845,0.891,-90.00,180.00,9.00,CLOSED,0
669554.074,0,0,0,1.000,0.897,0.946,-90.00,180.00,9.00,CLOSED,0
669554.078,0,0,0,1.000,0.917,0.958,-90.00,180.00,9.00,CLOSED,0
669554.081,0,0,0,1.000,0.889,0.951,-90.00,180.00,9.00,CLOSED,0
669554.085,0,0,0,1.000,0.881,0.929,-90.00,180.00,9.00,CLOSED,0
669554.089,0,0,0,1.000,0.911,0.851,-90.00,180.00,9.00,CLOSED,0
669554.093,0,0,0,1.000,0.900,0.681,-90.00,180.00,9.00,CLOSED,0
669554.097,0,0,0,1.000,0.910,0.635,-90.00,180.00,9.00,CLOSED,0
669554.101,0,0,0,1.000,0.941,0.888,-90.00,180.00,9.00,CLOSED,0
669554.106,0,0,0,1.000,0.974,0.964,-90.00,180.00,9.00,CLOSED,0
669554.111,0,0,0,1.000,0.993,0.987,-90.00,180.00,9.00,CLOSED,0
