t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
665857.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665857.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665858.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665859.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.758,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.807,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665860.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665861.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665862.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665863.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.265,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.304,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.353,0,0,0,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.404,0,0,0,0.671,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.454,0,0,0,0.654,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.504,0,0,0,0.988,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.554,0,0,0,0.986,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.604,0,0,0,0.806,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665864.654,0,0,0,0.946,0.999,1.000,-90.00,180.00,0.00,OPEN,0
665864.704,0,0,0,0.996,0.998,1.000,-90.00,180.00,0.00,OPEN,0
665864.754,0,0,0,0.999,0.991,1.000,-90.00,180.00,0.00,OPEN,0
665864.804,0,0,0,1.000,0.983,1.000,-90.00,180.00,0.00,OPEN,0
665864.855,0,0,0,1.000,0.709,1.000,-90.00,180.00,0.00,OPEN,0
665864.904,0,0,0,1.000,0.885,1.000,-90.00,180.00,0.00,OPEN,0
665864.954,0,0,0,1.000,0.990,0.997,-90.00,180.00,0.00,OPEN,0
665865.004,3,0,0,1.000,0.999,0.959,-90.00,180.00,0.00,OPEN,0
665865.054,3,0,0,1.000,1.000,0.577,-90.00,180.00,0.00,OPEN,0
665865.104,3,0,0,1.000,1.000,0.834,-90.00,180.00,0.00,OPEN,0
665865.154,3,0,0,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
665865.204,3,0,0,1.000,1.000,0.977,-90.00,180.00,0.00,OPEN,0
665865.254,3,0,0,1.000,1.000,0.959,-90.00,180.00,0.00,OPEN,0
665865.304,3,0,0,1.000,1.000,0.933,-90.00,180.00,0.00,OPEN,0
665865.354,3,0,0,1.000,1.000,0.925,-90.00,180.00,0.00,OPEN,0
665865.404,3,0,0,1.000,1.000,0.890,-90.00,180.00,0.00,OPEN,0
665865.454,3,0,0,1.000,1.000,0.865,-90.00,180.00,0.00,OPEN,0
665865.505,3,0,0,1.000,1.000,0.864,-90.00,180.00,0.00,OPEN,0
665865.554,3,0,0,1.000,1.000,0.866,-90.00,180.00,0.00,OPEN,0
665865.604,3,0,0,1.000,1.000,0.865,-90.00,180.00,0.00,OPEN,0
665865.654,3,0,0,1.000,1.000,0.856,-90.00,180.00,0.00,OPEN,0
665865.703,3,0,0,1.000,1.000,0.852,-90.00,180.00,0.00,OPEN,0
665865.754,3,0,0,1.000,1.000,0.863,-90.00,180.00,0.00,OPEN,0
665865.805,3,1,0,1.000,1.000,0.877,-90.00,180.00,0.00,OPEN,0
665865.854,3,1,0,1.000,1.000,0.871,-90.00,180.00,0.00,OPEN,0
665865.904,3,1,0,1.000,1.000,0.848,-90.00,180.00,0.00,OPEN,0
665865.954,3,1,1,1.000,1.000,0.852,-90.00,180.00,0.00,OPEN,0
665866.004,3,1,1,1.000,1.000,0.856,-90.00,180.00,0.00,OPEN,0
665866.054,3,1,1,1.000,1.000,0.842,-90.00,180.00,0.00,OPEN,0
665866.104,3,1,1,1.000,1.000,0.792,-90.00,180.00,0.00,OPEN,0
665866.154,3,1,1,1.000,1.000,0.757,-90.00,180.00,0.00,OPEN,0
665866.204,3,1,1,1.000,1.000,0.719,-90.00,180.00,0.00,OPEN,0
665866.254,3,1,1,1.000,0.999,0.722,-90.00,180.00,0.00,OPEN,0
665866.304,3,1,1,1.000,0.999,0.702,-90.00,180.00,0.00,OPEN,0
665866.354,3,1,1,1.000,0.999,0.750,-90.00,180.00,0.00,OPEN,0
665866.403,3,1,1,1.000,0.999,0.800,-90.00,180.00,0.00,OPEN,0
665866.454,3,1,1,1.000,0.999,0.813,-90.00,180.00,0.00,OPEN,0
665866.505,3,1,1,1.000,1.000,0.830,-90.00,180.00,0.00,OPEN,0
665866.554,3,1,1,1.000,1.000,0.849,-90.00,180.00,0.00,OPEN,0
665866.604,3,1,1,1.000,1.000,0.867,-90.00,180.00,0.00,OPEN,0
665866.654,3,1,1,1.000,1.000,0.864,-90.00,180.00,0.00,OPEN,0
665866.703,3,1,1,1.000,0.999,0.867,-90.00,180.00,0.00,OPEN,0
665866.754,3,1,1,1.000,0.998,0.864,-90.00,180.00,0.00,OPEN,0
665866.807,3,1,1,1.000,0.998,0.840,-90.00,180.00,0.00,OPEN,0
665866.856,3,1,1,1.000,0.997,0.814,-90.00,180.00,0.00,OPEN,0
665866.904,3,1,1,1.000,0.998,0.798,-90.00,180.00,0.00,OPEN,0
665866.954,3,1,1,1.000,0.997,0.724,-90.00,180.00,0.00,OPEN,0
665867.004,3,1,1,1.000,0.998,0.704,-90.00,180.00,0.00,OPEN,0
665867.055,3,1,1,1.000,0.999,0.722,-90.00,180.00,0.00,OPEN,0
665867.104,3,1,1,1.000,0.999,0.707,-90.00,180.00,0.00,OPEN,0
665867.153,3,1,1,1.000,1.000,0.729,-90.00,180.00,0.00,OPEN,0
665867.203,3,1,1,1.000,1.000,0.649,-90.00,180.00,0.00,OPEN,0
665867.254,3,1,1,1.000,1.000,0.588,-90.00,180.00,0.00,OPEN,0
665867.304,3,1,1,1.000,1.000,0.503,-90.00,180.00,0.00,OPEN,0
665867.354,3,1,1,1.000,1.000,0.515,-90.00,180.00,0.00,OPEN,0
665867.404,3,1,1,1.000,1.000,0.543,-90.00,180.00,0.00,OPEN,0
665867.455,3,1,1,1.000,1.000,0.502,-90.00,180.00,0.00,OPEN,0
665867.504,3,1,1,1.000,1.000,0.516,-90.00,180.00,0.00,OPEN,0
665867.556,3,1,1,1.000,1.000,0.518,-90.00,180.00,0.00,OPEN,0
665867.604,3,1,1,1.000,1.000,0.561,-90.00,180.00,0.00,OPEN,0
665867.653,3,1,1,1.000,1.000,0.599,-90.00,180.00,0.00,OPEN,0
665867.704,3,1,1,1.000,1.000,0.647,-90.00,180.00,0.00,OPEN,0
665867.755,3,1,1,1.000,1.000,0.695,-90.00,180.00,0.00,OPEN,0
665867.804,3,1,1,1.000,1.000,0.715,-90.00,180.00,0.00,OPEN,0
665867.854,3,1,1,1.000,1.000,0.711,-90.00,180.00,0.00,OPEN,0
665867.903,3,1,1,1.000,1.000,0.667,-90.00,180.00,0.00,OPEN,0
665867.955,3,1,1,1.000,1.000,0.579,-90.00,180.00,0.00,OPEN,0
665868.004,3,1,1,1.000,1.000,0.542,-90.00,180.00,0.00,OPEN,0
665868.054,3,1,1,1.000,1.000,0.532,-90.00,180.00,0.00,OPEN,0
665868.104,3,1,1,1.000,1.000,0.520,-90.00,180.00,0.00,OPEN,0
665868.154,3,1,1,1.000,1.000,0.603,-90.00,180.00,0.00,OPEN,0
665868.204,3,1,1,1.000,1.000,0.609,-90.00,180.00,0.00,OPEN,0
665868.254,3,1,1,1.000,1.000,0.613,-90.00,180.00,0.00,OPEN,0
665868.304,3,1,1,1.000,1.000,0.583,-90.00,180.00,0.00,OPEN,0
665868.354,3,1,1,1.000,1.000,0.539,-90.00,180.00,0.00,OPEN,0
665868.405,3,1,1,1.000,1.000,0.507,-90.00,180.00,0.00,OPEN,0
665868.454,3,1,1,1.000,1.000,0.573,-90.00,180.00,0.00,OPEN,0
665868.504,3,1,1,1.000,1.000,0.611,-90.00,180.00,0.00,OPEN,0
665868.554,3,1,1,1.000,1.000,0.655,-90.00,180.00,0.00,OPEN,0
665868.605,3,1,1,1.000,1.000,0.703,-90.00,180.00,0.00,OPEN,0
665868.654,3,1,1,1.000,1.000,0.698,-90.00,180.00,0.00,OPEN,0
665868.704,3,1,1,1.000,1.000,0.735,-90.00,180.00,0.00,OPEN,0
665868.754,3,1,1,1.000,0.999,0.701,-90.00,180.00,0.00,OPEN,0
665868.804,3,1,1,1.000,0.998,0.684,-90.00,180.00,0.00,OPEN,0
665868.853,3,1,1,1.000,0.997,0.665,-90.00,180.00,0.00,OPEN,0
665868.904,3,1,1,1.000,0.995,0.626,-90.00,180.00,0.00,OPEN,0
665868.954,3,1,1,1.000,0.996,0.536,-90.00,180.00,0.00,OPEN,0
665869.004,3,1,1,1.000,0.997,0.520,-90.00,180.00,0.00,OPEN,0
665869.054,3,1,1,1.000,0.998,0.513,-90.00,180.00,0.00,OPEN,0
665869.104,3,1,1,1.000,0.998,0.544,-90.00,180.00,0.00,OPEN,0
665869.154,3,1,1,1.000,0.998,0.607,-90.00,180.00,0.00,OPEN,0
665869.204,3,1,1,1.000,0.998,0.602,-90.00,180.00,0.00,OPEN,0
665869.254,3,1,1,1.000,0.997,0.628,-90.00,180.00,0.00,OPEN,0
665869.304,3,1,1,1.000,0.996,0.634,-90.00,180.00,0.00,OPEN,0
665869.354,3,1,1,1.000,0.992,0.632,-90.00,180.00,0.00,OPEN,0
665869.405,3,1,1,1.000,0.990,0.709,-90.00,180.00,0.00,OPEN,0
665869.454,3,1,1,1.000,0.991,0.774,-90.00,180.00,0.00,OPEN,0
665869.504,3,1,1,1.000,0.988,0.799,-90.00,180.00,0.00,OPEN,0
665869.557,3,1,1,1.000,0.989,0.850,-90.00,180.00,0.00,OPEN,0
665869.604,3,1,1,1.000,0.996,0.904,-90.00,180.00,0.00,OPEN,0
665869.655,3,1,1,1.000,0.996,0.911,-90.00,180.00,0.00,OPEN,0
665869.703,3,1,1,1.000,0.998,0.934,-90.00,180.00,0.00,OPEN,0
665869.754,3,1,1,1.000,0.999,0.941,-90.00,180.00,0.00,OPEN,0
665869.804,3,1,1,1.000,0.999,0.948,-90.00,180.00,0.00,OPEN,0
665869.854,3,1,1,1.000,0.999,0.938,-90.00,180.00,0.00,OPEN,0
665869.905,3,1,1,1.000,0.998,0.910,-90.00,180.00,0.00,OPEN,0
665869.953,3,1,1,1.000,0.997,0.848,-90.00,180.00,0.00,OPEN,0
665870.004,3,1,1,1.000,0.997,0.701,-90.00,180.00,0.00,OPEN,0
665870.054,3,1,1,1.000,0.994,0.530,-90.00,180.00,0.00,OPEN,0
665870.104,3,1,1,1.000,0.982,0.804,-90.00,180.00,0.00,OPEN,0
665870.154,3,1,1,1.000,0.973,0.899,-90.00,180.00,0.00,OPEN,0
665870.214,3,1,1,1.000,0.953,0.938,-90.00,180.00,0.00,OPEN,0
665870.254,3,1,1,1.000,0.892,0.967,-90.00,180.00,0.00,OPEN,0
665870.304,3,1,1,0.999,0.658,0.983,-90.00,180.00,0.00,OPEN,0
665870.354,3,1,1,0.998,0.969,0.977,-90.00,180.00,0.00,OPEN,0
665870.404,3,1,1,0.991,0.999,0.989,-90.00,180.00,0.00,OPEN,0
665870.454,3,1,1,0.961,1.000,0.992,-90.00,180.00,0.00,OPEN,0
665870.504,3,1,1,0.815,1.000,0.996,-90.00,180.00,0.00,OPEN,0
665870.554,3,1,1,0.521,1.000,0.997,-90.00,180.00,0.00,OPEN,0
665870.604,3,1,1,0.338,1.000,0.999,-90.00,180.00,0.00,OPEN,0
665870.654,3,1,1,0.851,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665870.704,3,1,1,0.991,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665870.754,3,1,1,0.991,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665870.804,3,1,1,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665870.854,3,1,1,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665870.904,3,1,1,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665870.953,3,1,1,0.992,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.004,0,1,0,0.990,0.999,1.000,-90.00,180.00,0.00,OPEN,0
665871.056,0,1,0,0.996,0.989,1.000,-90.00,180.00,0.00,OPEN,0
665871.104,0,1,0,0.997,0.780,1.000,-90.00,180.00,0.00,OPEN,0
665871.154,0,1,0,0.996,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.203,0,1,0,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.254,0,0,0,0.994,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665871.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.916,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665872.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
665873.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
