t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
656284.907,2,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
656284.954,2,0,0,1.000,1.000,1.000,-90.00,180.00,90.00,OPEN,0
656285.003,2,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,1
656285.053,2,0,0,1.000,1.000,1.000,-90.00,180.00,85.50,OPEN,0
656285.105,2,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,1
656285.157,2,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,0
656285.204,2,0,0,1.000,1.000,1.000,-90.00,180.00,81.00,OPEN,0
656285.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,1
656285.303,2,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
656285.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,76.50,OPEN,0
656285.407,2,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,1
656285.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
656285.507,2,0,0,1.000,1.000,1.000,-90.00,180.00,72.00,OPEN,0
656285.553,2,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,1
656285.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,67.50,OPEN,0
656285.656,2,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,1
656285.704,2,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
656285.754,2,0,0,1.000,1.000,1.000,-90.00,180.00,63.00,OPEN,0
656285.804,2,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,1
656285.854,2,0,0,1.000,1.000,1.000,-90.00,180.00,58.50,OPEN,0
656285.906,2,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,1
656285.953,2,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,0
656286.004,2,0,0,1.000,1.000,1.000,-90.00,180.00,54.00,OPEN,0
656286.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,49.50,OPEN,1
656286.108,2,0,0,1.000,1.000,1.000,-90.00,180.00,49.50,OPEN,0
656286.155,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,1
656286.204,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
656286.255,2,0,0,1.000,1.000,1.000,-90.00,180.00,45.00,OPEN,0
656286.304,2,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,1
656286.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
656286.405,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,1
656286.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
656286.503,2,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
656286.554,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,OPEN,1
656286.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,31.50,OPEN,0
656286.660,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,OPEN,1
656286.707,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,OPEN,0
656286.754,2,0,0,1.000,1.000,1.000,-90.00,180.00,27.00,OPEN,0
656286.803,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,1
656286.856,2,0,0,1.000,1.000,1.000,-90.00,180.00,22.50,OPEN,0
656286.904,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,1
656286.955,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
656287.004,2,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
656287.057,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,1
656287.104,2,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
656287.158,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,1
656287.205,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
656287.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
656287.304,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,1
656287.354,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
656287.404,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
656287.454,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,1
656287.504,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
656287.554,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,1
656287.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
656287.654,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,1
656287.704,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
656287.754,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
656287.804,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
656287.854,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656287.904,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656287.954,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
656288.004,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
656288.055,2,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
656288.104,2,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
656288.154,2,0,0,0.994,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
656288.204,2,0,0,0.963,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
656288.254,2,0,0,0.904,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
656288.304,2,0,0,0.723,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
656288.355,2,0,0,0.684,1.000,1.000,-90.00,180.00,-31.50,OPEN,1
656288.404,2,0,0,0.927,1.000,1.000,-90.00,180.00,-31.50,OPEN,0
656288.454,2,0,0,0.966,1.000,1.000,-90.00,180.00,-31.50,OPEN,0
656288.504,2,0,0,0.999,1.000,1.000,-90.00,180.00,-36.00,OPEN,1
656288.554,2,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,OPEN,0
656288.604,2,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,1
656288.654,2,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
656288.705,2,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,1
656288.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656288.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656288.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656288.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656288.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656289.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656290.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656291.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656292.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.854,0,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.904,0,0,0,0.997,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656293.954,0,0,0,0.997,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.004,0,0,0,0.991,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.054,0,0,0,0.989,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.104,0,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656294.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.454,0,0,0,0.863,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.504,0,0,0,0.956,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.553,0,0,0,0.993,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.604,0,0,0,0.993,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.654,0,0,0,0.970,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.704,0,0,0,0.616,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.754,0,0,0,0.909,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.804,0,0,0,0.990,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.854,0,0,0,0.994,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.904,0,0,0,0.995,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656295.953,0,0,0,0.996,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656296.004,0,0,0,0.995,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656296.054,0,0,0,0.993,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656296.103,3,0,0,0.990,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.154,3,0,0,0.985,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.204,3,0,0,0.983,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.254,3,0,0,0.985,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.305,3,0,0,0.989,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.354,3,0,0,0.995,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.404,3,0,0,0.997,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.454,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.504,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.755,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656296.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.354,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.404,3,0,0,0.997,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.454,3,0,0,0.992,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.504,3,0,0,0.987,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.554,3,0,0,0.985,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.604,3,0,0,0.989,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.654,3,0,0,0.993,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.704,3,0,0,0.996,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.754,3,0,0,0.997,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.804,3,0,0,0.998,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.854,3,0,0,0.998,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.904,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656297.954,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.004,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.218,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.256,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.508,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.703,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.755,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.905,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656298.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.505,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.605,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.655,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.754,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656299.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.105,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.406,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.555,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
656300.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
